date,close,high,low,open,volume,year,month
2019-11-25 00:00:00+05:30,1450.35,1464.7,1440.15,1451.4,337740,2019,Nov
2019-11-26 00:00:00+05:30,1458.4,1488.0,1450.65,1455.0,989762,2019,Nov
2019-11-27 00:00:00+05:30,1463.95,1480.0,1460.0,1467.5,400326,2019,Nov
2019-11-28 00:00:00+05:30,1444.5,1476.4,1440.0,1465.35,397266,2019,Nov
2019-11-29 00:00:00+05:30,1441.2,1466.85,1431.0,1453.5,359720,2019,Nov
2019-12-02 00:00:00+05:30,1416.25,1450.2,1414.45,1450.2,308438,2019,Dec
2019-12-03 00:00:00+05:30,1404.4,1423.9,1400.0,1423.9,405568,2019,Dec
2019-12-04 00:00:00+05:30,1470.25,1478.55,1401.05,1404.0,1204381,2019,Dec
2019-12-05 00:00:00+05:30,1483.2,1492.55,1451.6,1471.85,725914,2019,Dec
2019-12-06 00:00:00+05:30,1465.0,1510.0,1459.6,1479.9,830784,2019,Dec
2019-12-09 00:00:00+05:30,1411.8,1474.45,1402.7,1466.0,878632,2019,Dec
2019-12-10 00:00:00+05:30,1373.95,1437.0,1368.0,1412.5,1141233,2019,Dec
2019-12-11 00:00:00+05:30,1390.45,1407.0,1380.0,1380.0,735568,2019,Dec
2019-12-12 00:00:00+05:30,1385.5,1406.0,1374.75,1395.0,698123,2019,Dec
2019-12-13 00:00:00+05:30,1353.0,1397.75,1345.0,1393.0,2563372,2019,Dec
2019-12-16 00:00:00+05:30,1370.55,1389.9,1366.0,1370.0,825493,2019,Dec
2019-12-17 00:00:00+05:30,1363.65,1369.95,1341.35,1369.95,1184021,2019,Dec
2019-12-18 00:00:00+05:30,1384.85,1394.85,1370.0,1371.05,1244195,2019,Dec
2019-12-19 00:00:00+05:30,1396.4,1403.55,1371.15,1385.45,730557,2019,Dec
2019-12-20 00:00:00+05:30,1379.2,1402.4,1375.5,1400.0,629259,2019,Dec
2019-12-23 00:00:00+05:30,1386.25,1390.0,1365.55,1378.0,476672,2019,Dec
2019-12-24 00:00:00+05:30,1375.45,1398.45,1372.2,1391.9,295536,2019,Dec
2019-12-26 00:00:00+05:30,1379.6,1387.7,1370.45,1384.4,344456,2019,Dec
2019-12-27 00:00:00+05:30,1418.1,1424.95,1379.5,1379.95,1085655,2019,Dec
2019-12-30 00:00:00+05:30,1418.9,1432.85,1411.6,1421.2,527326,2019,Dec
2019-12-31 00:00:00+05:30,1442.0,1454.0,1415.0,1417.0,985801,2019,Dec
2020-01-01 00:00:00+05:30,1426.35,1442.0,1422.2,1440.0,268255,2020,Jan
2020-01-02 00:00:00+05:30,1494.65,1509.2,1428.0,1428.0,2000143,2020,Jan
2020-01-03 00:00:00+05:30,1486.1,1505.0,1481.55,1494.65,629443,2020,Jan
2020-01-06 00:00:00+05:30,1462.5,1480.0,1458.15,1480.0,378702,2020,Jan
2020-01-07 00:00:00+05:30,1478.7,1498.95,1472.55,1475.0,365266,2020,Jan
2020-01-08 00:00:00+05:30,1473.65,1479.6,1458.0,1464.0,190163,2020,Jan
2020-01-09 00:00:00+05:30,1479.6,1498.7,1473.0,1490.0,254798,2020,Jan
2020-01-10 00:00:00+05:30,1485.9,1502.0,1476.0,1484.0,364434,2020,Jan
2020-01-13 00:00:00+05:30,1483.45,1504.0,1479.45,1493.3,374704,2020,Jan
2020-01-14 00:00:00+05:30,1493.3,1502.0,1483.9,1485.1,308514,2020,Jan
2020-01-15 00:00:00+05:30,1511.95,1529.0,1488.0,1488.3,932167,2020,Jan
2020-01-16 00:00:00+05:30,1591.55,1607.0,1518.05,1519.7,2305288,2020,Jan
2020-01-17 00:00:00+05:30,1618.6,1624.0,1580.0,1595.55,893254,2020,Jan
2020-01-20 00:00:00+05:30,1629.55,1659.0,1616.5,1620.0,1047368,2020,Jan
2020-01-21 00:00:00+05:30,1626.2,1642.5,1621.0,1629.85,317357,2020,Jan
2020-01-22 00:00:00+05:30,1634.45,1664.0,1626.5,1643.65,736367,2020,Jan
2020-01-23 00:00:00+05:30,1686.9,1699.9,1631.25,1638.8,764590,2020,Jan
2020-01-24 00:00:00+05:30,1668.7,1697.55,1649.1,1690.0,1023849,2020,Jan
2020-01-27 00:00:00+05:30,1696.05,1713.0,1662.0,1668.0,791549,2020,Jan
2020-01-28 00:00:00+05:30,1677.75,1704.8,1673.8,1695.9,681671,2020,Jan
2020-01-29 00:00:00+05:30,1688.0,1694.95,1671.05,1687.0,230705,2020,Jan
2020-01-30 00:00:00+05:30,1690.8,1709.75,1680.25,1685.0,634505,2020,Jan
2020-01-31 00:00:00+05:30,1660.2,1699.25,1656.45,1699.2,377299,2020,Jan
2020-02-01 00:00:00+05:30,1654.45,1703.45,1630.0,1658.1,547355,2020,Feb
2020-02-03 00:00:00+05:30,1695.85,1717.6,1616.0,1616.0,584886,2020,Feb
2020-02-04 00:00:00+05:30,1671.05,1704.9,1661.0,1695.85,384789,2020,Feb
2020-02-05 00:00:00+05:30,1657.45,1681.0,1650.0,1681.0,438855,2020,Feb
2020-02-06 00:00:00+05:30,1645.05,1665.7,1622.2,1665.7,552992,2020,Feb
2020-02-07 00:00:00+05:30,1663.15,1678.5,1628.0,1649.8,554048,2020,Feb
2020-02-10 00:00:00+05:30,1665.7,1701.6,1634.5,1663.0,778081,2020,Feb
2020-02-11 00:00:00+05:30,1697.95,1702.9,1669.0,1670.5,606839,2020,Feb
2020-02-12 00:00:00+05:30,1683.6,1716.95,1670.55,1705.0,728165,2020,Feb
2020-02-13 00:00:00+05:30,1695.5,1707.0,1655.0,1675.0,902548,2020,Feb
2020-02-14 00:00:00+05:30,1704.4,1747.7,1674.45,1721.0,3179224,2020,Feb
2020-02-17 00:00:00+05:30,1715.05,1737.0,1700.1,1727.0,808709,2020,Feb
2020-02-18 00:00:00+05:30,1774.9,1784.4,1704.8,1716.0,1860803,2020,Feb
2020-02-19 00:00:00+05:30,1780.5,1792.6,1750.7,1774.9,1029649,2020,Feb
2020-02-20 00:00:00+05:30,1800.7,1813.45,1778.25,1790.0,799535,2020,Feb
2020-02-24 00:00:00+05:30,1797.45,1813.55,1764.25,1796.0,708469,2020,Feb
2020-02-25 00:00:00+05:30,1790.45,1810.0,1778.0,1798.0,459592,2020,Feb
2020-02-26 00:00:00+05:30,1767.2,1796.95,1763.0,1785.95,494854,2020,Feb
2020-02-27 00:00:00+05:30,1795.4,1803.0,1755.1,1765.0,919960,2020,Feb
2020-02-28 00:00:00+05:30,1735.8,1799.75,1726.1,1780.5,1234826,2020,Feb
2020-03-02 00:00:00+05:30,1728.55,1777.9,1711.2,1750.0,980080,2020,Mar
2020-03-03 00:00:00+05:30,1725.7,1753.2,1695.0,1738.9,672514,2020,Mar
2020-03-04 00:00:00+05:30,1755.25,1772.0,1711.65,1727.0,1164850,2020,Mar
2020-03-05 00:00:00+05:30,1727.2,1768.85,1718.6,1764.95,661463,2020,Mar
2020-03-06 00:00:00+05:30,1688.9,1710.0,1673.0,1700.0,498503,2020,Mar
2020-03-09 00:00:00+05:30,1640.9,1671.75,1606.1,1650.0,486073,2020,Mar
2020-03-11 00:00:00+05:30,1629.25,1642.8,1611.0,1629.0,617559,2020,Mar
2020-03-12 00:00:00+05:30,1508.0,1590.05,1480.3,1580.0,1279868,2020,Mar
2020-03-13 00:00:00+05:30,1513.65,1598.5,1379.0,1380.1,828569,2020,Mar
2020-03-16 00:00:00+05:30,1472.8,1540.9,1363.35,1431.0,1197701,2020,Mar
2020-03-17 00:00:00+05:30,1426.75,1518.95,1415.45,1492.8,610719,2020,Mar
2020-03-18 00:00:00+05:30,1282.7,1454.0,1233.55,1454.0,1731138,2020,Mar
2020-03-19 00:00:00+05:30,1180.1,1248.25,1052.35,1195.1,2412020,2020,Mar
2020-03-20 00:00:00+05:30,1362.95,1400.4,1150.0,1190.25,2002361,2020,Mar
2020-03-23 00:00:00+05:30,1158.65,1299.35,1149.0,1226.7,816579,2020,Mar
2020-03-24 00:00:00+05:30,1156.0,1265.0,1124.15,1250.0,1641799,2020,Mar
2020-03-25 00:00:00+05:30,1183.75,1222.2,1072.05,1180.0,2323541,2020,Mar
2020-03-26 00:00:00+05:30,1215.85,1336.3,1132.0,1190.0,2809837,2020,Mar
2020-03-27 00:00:00+05:30,1167.0,1259.0,1130.3,1259.0,2480908,2020,Mar
2020-03-30 00:00:00+05:30,1098.25,1167.0,1080.15,1139.0,1207572,2020,Mar
2020-03-31 00:00:00+05:30,1139.05,1155.1,1047.05,1122.0,1882578,2020,Mar
2020-04-01 00:00:00+05:30,1088.85,1139.0,1080.05,1136.0,1017298,2020,Apr
2020-04-03 00:00:00+05:30,1189.55,1239.45,1088.05,1094.2,2397409,2020,Apr
2020-04-07 00:00:00+05:30,1225.95,1278.65,1212.5,1236.0,1473098,2020,Apr
2020-04-08 00:00:00+05:30,1263.95,1338.4,1211.0,1225.9,2070270,2020,Apr
2020-04-09 00:00:00+05:30,1279.85,1300.0,1256.65,1266.0,1156778,2020,Apr
2020-04-13 00:00:00+05:30,1279.4,1300.0,1229.8,1300.0,1027810,2020,Apr
2020-04-15 00:00:00+05:30,1360.55,1414.95,1291.6,1295.0,2274130,2020,Apr
2020-04-16 00:00:00+05:30,1423.45,1440.0,1334.05,1370.75,1281809,2020,Apr
2020-04-17 00:00:00+05:30,1374.1,1472.0,1360.0,1450.0,1718048,2020,Apr
2020-04-20 00:00:00+05:30,1450.95,1465.0,1373.0,1385.0,1860261,2020,Apr
2020-04-21 00:00:00+05:30,1351.15,1433.05,1330.1,1416.0,1669512,2020,Apr
2020-04-22 00:00:00+05:30,1348.3,1368.35,1311.4,1351.25,1272573,2020,Apr
2020-04-23 00:00:00+05:30,1384.05,1416.9,1361.8,1372.0,1301177,2020,Apr
2020-04-24 00:00:00+05:30,1359.5,1377.5,1341.1,1360.0,756054,2020,Apr
2020-04-27 00:00:00+05:30,1418.9,1423.35,1370.1,1370.1,1179829,2020,Apr
2020-04-28 00:00:00+05:30,1426.45,1458.2,1417.05,1429.8,1214114,2020,Apr
2020-04-29 00:00:00+05:30,1417.95,1428.8,1375.0,1420.0,1010961,2020,Apr
2020-04-30 00:00:00+05:30,1394.35,1441.9,1387.25,1441.9,731401,2020,Apr
2020-05-04 00:00:00+05:30,1371.75,1427.15,1355.5,1394.65,1532116,2020,May
2020-05-05 00:00:00+05:30,1347.6,1401.8,1334.45,1399.0,652261,2020,May
2020-05-06 00:00:00+05:30,1305.75,1359.0,1261.75,1350.0,1621448,2020,May
2020-05-07 00:00:00+05:30,1271.15,1335.0,1265.5,1293.95,935845,2020,May
2020-05-08 00:00:00+05:30,1314.8,1327.5,1276.2,1280.3,1250587,2020,May
2020-05-11 00:00:00+05:30,1304.2,1341.75,1282.4,1320.0,718005,2020,May
2020-05-12 00:00:00+05:30,1301.1,1320.0,1280.95,1296.1,663107,2020,May
2020-05-13 00:00:00+05:30,1284.55,1334.0,1258.0,1334.0,1508002,2020,May
2020-05-14 00:00:00+05:30,1294.4,1310.0,1265.8,1289.3,907116,2020,May
2020-05-15 00:00:00+05:30,1355.3,1377.1,1290.15,1299.0,1984100,2020,May
2020-05-18 00:00:00+05:30,1266.05,1364.9,1256.0,1355.0,860702,2020,May
2020-05-19 00:00:00+05:30,1274.25,1302.0,1267.0,1290.0,960164,2020,May
2020-05-20 00:00:00+05:30,1288.45,1298.95,1270.1,1274.9,532117,2020,May
2020-05-21 00:00:00+05:30,1280.3,1310.0,1272.2,1292.0,608962,2020,May
2020-05-22 00:00:00+05:30,1280.0,1296.0,1252.65,1270.0,775353,2020,May
2020-05-26 00:00:00+05:30,1321.75,1338.8,1286.1,1290.0,1145344,2020,May
2020-05-27 00:00:00+05:30,1337.6,1359.5,1318.0,1322.2,1386457,2020,May
2020-05-28 00:00:00+05:30,1337.05,1354.0,1317.0,1340.0,523207,2020,May
2020-05-29 00:00:00+05:30,1356.95,1367.6,1314.95,1323.0,870048,2020,May
2020-06-01 00:00:00+05:30,1373.3,1398.0,1357.55,1372.0,868868,2020,Jun
2020-06-02 00:00:00+05:30,1360.65,1394.85,1350.5,1379.0,608623,2020,Jun
2020-06-03 00:00:00+05:30,1349.8,1407.0,1340.05,1370.0,738651,2020,Jun
2020-06-04 00:00:00+05:30,1364.25,1367.75,1336.0,1355.0,762916,2020,Jun
2020-06-05 00:00:00+05:30,1359.05,1380.8,1351.7,1369.6,548934,2020,Jun
2020-06-08 00:00:00+05:30,1364.05,1408.0,1352.05,1368.6,746492,2020,Jun
2020-06-09 00:00:00+05:30,1364.55,1392.0,1352.7,1369.95,517245,2020,Jun
2020-06-10 00:00:00+05:30,1355.65,1378.4,1332.0,1365.0,710311,2020,Jun
2020-06-11 00:00:00+05:30,1347.55,1391.0,1339.0,1359.0,677212,2020,Jun
2020-06-12 00:00:00+05:30,1403.6,1410.0,1302.2,1305.0,1340070,2020,Jun
2020-06-15 00:00:00+05:30,1410.7,1429.0,1371.0,1394.8,1375775,2020,Jun
2020-06-16 00:00:00+05:30,1372.75,1440.0,1355.3,1440.0,1021347,2020,Jun
2020-06-17 00:00:00+05:30,1352.35,1386.65,1346.65,1375.0,481888,2020,Jun
2020-06-18 00:00:00+05:30,1347.45,1368.5,1336.2,1354.95,591592,2020,Jun
2020-06-19 00:00:00+05:30,1370.7,1384.0,1350.15,1357.0,894818,2020,Jun
2020-06-22 00:00:00+05:30,1398.3,1408.75,1371.65,1380.0,758535,2020,Jun
2020-06-23 00:00:00+05:30,1416.1,1422.0,1394.4,1408.0,630605,2020,Jun
2020-06-24 00:00:00+05:30,1411.8,1440.0,1401.0,1424.0,681132,2020,Jun
2020-06-25 00:00:00+05:30,1437.5,1444.0,1405.5,1411.8,872301,2020,Jun
2020-06-26 00:00:00+05:30,1388.15,1480.0,1376.3,1453.0,3862488,2020,Jun
2020-06-29 00:00:00+05:30,1365.05,1405.55,1359.25,1381.0,911363,2020,Jun
2020-06-30 00:00:00+05:30,1349.85,1384.45,1344.0,1377.0,759371,2020,Jun
2020-07-01 00:00:00+05:30,1319.65,1353.55,1311.0,1350.0,1066672,2020,Jul
2020-07-02 00:00:00+05:30,1362.55,1367.9,1326.25,1330.0,1095777,2020,Jul
2020-07-03 00:00:00+05:30,1379.8,1401.0,1366.0,1372.0,1034372,2020,Jul
2020-07-06 00:00:00+05:30,1410.05,1412.85,1381.6,1384.8,684309,2020,Jul
2020-07-07 00:00:00+05:30,1419.25,1426.0,1395.0,1408.0,750569,2020,Jul
2020-07-08 00:00:00+05:30,1393.85,1431.0,1387.2,1427.0,931697,2020,Jul
2020-07-09 00:00:00+05:30,1404.0,1418.0,1390.35,1405.0,534663,2020,Jul
2020-07-10 00:00:00+05:30,1402.45,1439.2,1396.75,1400.0,722285,2020,Jul
2020-07-13 00:00:00+05:30,1431.45,1442.9,1406.55,1414.95,769109,2020,Jul
2020-08-03 00:00:00+05:30,1574.35,1703.15,1567.1,1670.0,2067454,2020,Aug
2020-08-04 00:00:00+05:30,1653.95,1667.05,1568.05,1570.0,2098362,2020,Aug
2020-08-05 00:00:00+05:30,1676.25,1715.0,1658.0,1666.9,1857434,2020,Aug
2020-08-06 00:00:00+05:30,1693.45,1740.0,1654.2,1688.5,1406193,2020,Aug
2020-08-07 00:00:00+05:30,1743.2,1753.0,1700.55,1700.55,1570380,2020,Aug
2020-08-10 00:00:00+05:30,1785.15,1798.0,1754.0,1758.95,1082244,2020,Aug
2020-08-11 00:00:00+05:30,1750.75,1797.95,1738.5,1790.0,697840,2020,Aug
2020-08-12 00:00:00+05:30,1707.0,1753.65,1703.1,1750.75,804252,2020,Aug
2020-08-13 00:00:00+05:30,1725.1,1777.9,1711.5,1725.0,1005175,2020,Aug
2020-08-14 00:00:00+05:30,1707.35,1750.0,1687.5,1735.0,765905,2020,Aug
2020-08-17 00:00:00+05:30,1704.4,1727.25,1686.0,1715.0,479355,2020,Aug
2020-08-18 00:00:00+05:30,1697.15,1716.8,1678.8,1704.4,639935,2020,Aug
2020-08-19 00:00:00+05:30,1685.0,1718.25,1682.0,1710.0,606463,2020,Aug
2020-08-20 00:00:00+05:30,1693.2,1704.0,1672.0,1679.0,455458,2020,Aug
2020-08-21 00:00:00+05:30,1677.5,1749.0,1665.65,1715.0,1091794,2020,Aug
2020-08-24 00:00:00+05:30,1690.55,1700.0,1675.4,1695.5,525588,2020,Aug
2020-08-25 00:00:00+05:30,1664.45,1716.5,1658.65,1691.0,682054,2020,Aug
2020-08-26 00:00:00+05:30,1651.2,1664.45,1635.2,1664.45,748789,2020,Aug
2020-08-27 00:00:00+05:30,1650.0,1679.95,1638.2,1656.0,476295,2020,Aug
2020-08-28 00:00:00+05:30,1661.95,1675.9,1647.55,1653.8,548815,2020,Aug
2020-08-31 00:00:00+05:30,1634.55,1676.95,1622.0,1670.0,626908,2020,Aug
2020-09-01 00:00:00+05:30,1670.85,1695.0,1626.1,1635.0,1106516,2020,Sep
2020-09-02 00:00:00+05:30,1698.65,1708.4,1670.0,1687.7,1098000,2020,Sep
2020-09-03 00:00:00+05:30,1698.95,1717.0,1688.5,1703.15,588865,2020,Sep
2020-09-04 00:00:00+05:30,1649.9,1689.75,1643.0,1685.0,456852,2020,Sep
2020-09-07 00:00:00+05:30,1649.25,1667.9,1620.4,1654.0,443361,2020,Sep
2020-09-08 00:00:00+05:30,1651.65,1685.9,1630.85,1659.95,710353,2020,Sep
2020-09-09 00:00:00+05:30,1606.45,1688.15,1600.8,1636.0,1000784,2020,Sep
2020-09-10 00:00:00+05:30,1608.9,1615.0,1585.05,1600.0,936898,2020,Sep
2020-09-11 00:00:00+05:30,1611.8,1648.65,1595.05,1614.0,867578,2020,Sep
2020-09-14 00:00:00+05:30,1623.7,1653.2,1590.15,1637.9,1094575,2020,Sep
2020-09-15 00:00:00+05:30,1672.85,1698.55,1601.05,1601.05,2802668,2020,Sep
2020-09-16 00:00:00+05:30,1688.9,1738.4,1678.05,1692.95,2077987,2020,Sep
2020-09-17 00:00:00+05:30,1777.1,1787.0,1683.4,1695.25,2006191,2020,Sep
2020-09-18 00:00:00+05:30,1828.45,1871.95,1774.05,1777.1,3235148,2020,Sep
2020-09-21 00:00:00+05:30,1831.55,1900.0,1810.95,1824.05,2220745,2020,Sep
2020-09-22 00:00:00+05:30,1789.15,1842.95,1763.0,1842.95,1384803,2020,Sep
2020-09-23 00:00:00+05:30,1817.8,1834.85,1760.15,1792.0,1421475,2020,Sep
2020-09-24 00:00:00+05:30,1947.65,1974.0,1795.2,1824.0,5742873,2020,Sep
2020-09-25 00:00:00+05:30,2027.65,2047.0,1920.6,1967.15,3665739,2020,Sep
2020-09-28 00:00:00+05:30,2059.9,2097.0,1999.1,2035.0,2422864,2020,Sep
2020-09-29 00:00:00+05:30,2085.2,2114.95,2055.05,2059.9,2160714,2020,Sep
2020-09-30 00:00:00+05:30,2148.05,2168.0,2086.1,2104.0,2025635,2020,Sep
2020-10-01 00:00:00+05:30,2089.75,2158.95,2076.5,2151.0,1224430,2020,Oct
2020-10-05 00:00:00+05:30,2126.75,2157.0,2068.1,2095.0,1594712,2020,Oct
2020-10-06 00:00:00+05:30,2125.8,2155.85,2103.8,2142.5,903168,2020,Oct
2020-10-07 00:00:00+05:30,2173.1,2188.4,2097.0,2119.7,1470504,2020,Oct
2020-10-08 00:00:00+05:30,2248.65,2256.9,2187.85,2190.0,1899347,2020,Oct
2020-10-09 00:00:00+05:30,2277.1,2314.0,2236.35,2244.9,2181213,2020,Oct
2020-10-12 00:00:00+05:30,2273.65,2333.0,2231.0,2231.0,2053058,2020,Oct
2020-10-13 00:00:00+05:30,2254.45,2292.5,2246.2,2282.25,939023,2020,Oct
2020-10-14 00:00:00+05:30,2227.7,2273.95,2210.2,2265.0,1405987,2020,Oct
2020-10-15 00:00:00+05:30,2182.6,2290.0,2175.0,2244.0,2782525,2020,Oct
2020-10-16 00:00:00+05:30,2210.55,2219.0,2175.0,2210.0,1036110,2020,Oct
2020-10-19 00:00:00+05:30,2212.1,2241.0,2186.05,2224.3,760641,2020,Oct
2020-10-20 00:00:00+05:30,2212.25,2225.0,2176.1,2214.8,869774,2020,Oct
2020-10-21 00:00:00+05:30,2149.5,2231.45,2135.7,2225.0,1473524,2020,Oct
2020-10-22 00:00:00+05:30,2101.7,2170.75,2092.55,2149.5,1391949,2020,Oct
2020-10-23 00:00:00+05:30,2075.0,2107.05,2052.6,2098.2,1124867,2020,Oct
2020-10-26 00:00:00+05:30,2052.3,2111.0,2024.15,2079.0,1236009,2020,Oct
2020-10-27 00:00:00+05:30,2118.65,2147.0,2034.6,2079.45,1429731,2020,Oct
2020-10-28 00:00:00+05:30,2079.3,2132.05,2066.0,2107.85,958989,2020,Oct
2020-10-29 00:00:00+05:30,2085.85,2100.0,2061.0,2077.9,606805,2020,Oct
2020-10-30 00:00:00+05:30,2119.45,2144.75,2077.95,2087.95,1071769,2020,Oct
2020-11-02 00:00:00+05:30,2069.3,2148.75,2065.0,2138.1,637352,2020,Nov
2020-11-03 00:00:00+05:30,2111.35,2159.8,2079.9,2085.0,1528660,2020,Nov
2020-11-04 00:00:00+05:30,2103.6,2148.0,2088.0,2113.0,725363,2020,Nov
2020-11-05 00:00:00+05:30,2122.6,2139.55,2104.5,2132.05,466474,2020,Nov
2020-11-06 00:00:00+05:30,2085.9,2168.45,2062.55,2128.0,1290149,2020,Nov
2020-11-09 00:00:00+05:30,2084.4,2109.5,2029.15,2099.8,1534921,2020,Nov
2020-11-10 00:00:00+05:30,2033.4,2090.0,1986.0,2090.0,2804380,2020,Nov
2020-11-11 00:00:00+05:30,2195.35,2208.75,2050.0,2063.0,3735087,2020,Nov
2020-11-12 00:00:00+05:30,2110.45,2205.2,2094.0,2155.0,2435538,2020,Nov
2020-11-13 00:00:00+05:30,2265.8,2314.0,2111.5,2121.05,4605948,2020,Nov
2020-11-14 00:00:00+05:30,2284.65,2323.5,2270.05,2275.0,325596,2020,Nov
2020-11-17 00:00:00+05:30,2307.35,2341.6,2266.05,2284.0,1832334,2020,Nov
2020-11-18 00:00:00+05:30,2288.7,2328.6,2282.3,2291.15,1036844,2020,Nov
2020-11-19 00:00:00+05:30,2299.05,2415.0,2277.0,2288.7,2584654,2020,Nov
2020-11-20 00:00:00+05:30,2349.6,2398.65,2324.7,2335.0,2144949,2020,Nov
2020-11-23 00:00:00+05:30,2375.35,2402.85,2328.5,2374.0,1693126,2020,Nov
2020-11-24 00:00:00+05:30,2313.35,2423.4,2296.85,2382.65,2018323,2020,Nov
2020-11-25 00:00:00+05:30,2241.5,2355.0,2236.35,2335.5,1501778,2020,Nov
2020-11-26 00:00:00+05:30,2304.35,2318.0,2244.0,2256.45,1207176,2020,Nov
2020-11-27 00:00:00+05:30,2347.9,2375.0,2298.0,2314.95,8998610,2020,Nov
2020-12-01 00:00:00+05:30,2463.0,2508.85,2349.05,2384.0,2001392,2020,Dec
2020-12-02 00:00:00+05:30,2411.55,2485.05,2375.45,2474.7,1611325,2020,Dec
2020-12-03 00:00:00+05:30,2389.9,2501.05,2371.9,2501.0,1745381,2020,Dec
2020-12-04 00:00:00+05:30,2434.65,2445.0,2400.0,2400.0,1219317,2020,Dec
2020-12-07 00:00:00+05:30,2432.7,2468.55,2418.05,2434.65,778998,2020,Dec
2020-12-08 00:00:00+05:30,2450.45,2505.0,2415.75,2466.0,1412683,2020,Dec
2020-12-09 00:00:00+05:30,2442.7,2520.0,2433.0,2505.15,1650915,2020,Dec
2020-12-10 00:00:00+05:30,2393.05,2454.95,2370.0,2454.95,1121002,2020,Dec
2020-12-11 00:00:00+05:30,2359.9,2413.0,2345.0,2403.6,1654915,2020,Dec
2020-12-14 00:00:00+05:30,2356.8,2390.35,2347.0,2375.8,800654,2020,Dec
2020-12-15 00:00:00+05:30,2355.2,2392.6,2335.0,2361.0,1060707,2020,Dec
2020-12-16 00:00:00+05:30,2389.7,2411.25,2360.0,2369.0,948217,2020,Dec
2020-12-17 00:00:00+05:30,2404.5,2423.0,2380.25,2395.0,1184865,2020,Dec
2020-12-18 00:00:00+05:30,2387.75,2428.0,2367.15,2405.0,1065060,2020,Dec
2020-12-21 00:00:00+05:30,2335.45,2434.0,2304.7,2385.0,1241568,2020,Dec
2020-12-22 00:00:00+05:30,2408.35,2425.0,2251.0,2340.0,1249868,2020,Dec
2020-12-23 00:00:00+05:30,2433.8,2460.9,2390.0,2390.0,1093766,2020,Dec
2020-12-24 00:00:00+05:30,2413.05,2452.85,2405.3,2435.0,543157,2020,Dec
2020-12-28 00:00:00+05:30,2388.8,2429.45,2375.5,2425.5,784636,2020,Dec
2020-12-29 00:00:00+05:30,2376.5,2415.6,2371.0,2403.0,585199,2020,Dec
2020-12-30 00:00:00+05:30,2396.35,2404.0,2351.2,2382.85,569168,2020,Dec
2020-12-31 00:00:00+05:30,2412.8,2428.0,2385.0,2390.1,855723,2020,Dec
2021-01-01 00:00:00+05:30,2414.85,2430.0,2395.0,2405.5,423934,2021,Jan
2021-01-04 00:00:00+05:30,2409.25,2429.0,2398.25,2418.1,527018,2021,Jan
2021-01-05 00:00:00+05:30,2509.45,2515.85,2385.8,2405.0,1720467,2021,Jan
2021-01-06 00:00:00+05:30,2502.15,2538.85,2481.0,2522.0,1108589,2021,Jan
2021-01-07 00:00:00+05:30,2508.55,2564.0,2500.0,2502.15,1014690,2021,Jan
2021-01-08 00:00:00+05:30,2553.5,2579.0,2515.7,2533.9,862326,2021,Jan
2021-01-11 00:00:00+05:30,2550.55,2591.85,2524.5,2564.75,422296,2021,Jan
2021-01-12 00:00:00+05:30,2517.25,2585.0,2508.2,2559.0,500012,2021,Jan
2021-01-13 00:00:00+05:30,2479.2,2537.75,2437.75,2528.0,662618,2021,Jan
2021-01-14 00:00:00+05:30,2512.0,2528.9,2475.0,2481.9,603193,2021,Jan
2021-01-15 00:00:00+05:30,2592.35,2613.7,2510.1,2520.0,1941813,2021,Jan
2021-01-18 00:00:00+05:30,2609.25,2630.85,2547.05,2599.5,1572820,2021,Jan
2021-01-19 00:00:00+05:30,2645.5,2659.0,2580.0,2618.5,1202289,2021,Jan
2021-01-20 00:00:00+05:30,2675.8,2682.85,2643.25,2645.25,1064146,2021,Jan
2021-01-21 00:00:00+05:30,2585.05,2685.0,2574.4,2675.0,994932,2021,Jan
2021-01-22 00:00:00+05:30,2597.9,2652.0,2567.1,2590.05,1194708,2021,Jan
2021-01-25 00:00:00+05:30,2686.9,2708.0,2610.85,2610.85,1764152,2021,Jan
2021-01-27 00:00:00+05:30,2600.4,2749.65,2587.25,2698.0,1665899,2021,Jan
2021-01-28 00:00:00+05:30,2622.4,2699.5,2580.55,2594.0,1410605,2021,Jan
2021-01-29 00:00:00+05:30,2561.25,2676.5,2551.0,2622.6,921579,2021,Jan
2021-02-01 00:00:00+05:30,2663.5,2676.55,2528.1,2590.0,879244,2021,Feb
2021-02-02 00:00:00+05:30,2705.15,2745.0,2678.0,2679.5,607131,2021,Feb
2021-02-03 00:00:00+05:30,2720.7,2808.15,2704.0,2714.9,1286454,2021,Feb
2021-02-04 00:00:00+05:30,2731.65,2747.9,2686.0,2730.0,455213,2021,Feb
2021-02-05 00:00:00+05:30,2738.6,2783.0,2687.65,2740.0,941316,2021,Feb
2021-02-08 00:00:00+05:30,2730.25,2780.0,2725.0,2741.0,564043,2021,Feb
2021-02-09 00:00:00+05:30,2789.3,2836.6,2738.1,2746.5,1052950,2021,Feb
2021-02-10 00:00:00+05:30,2756.5,2828.0,2745.65,2813.85,745906,2021,Feb
2021-02-11 00:00:00+05:30,2756.5,2779.5,2730.0,2760.0,581642,2021,Feb
2021-02-12 00:00:00+05:30,2748.1,2790.0,2726.1,2768.0,693562,2021,Feb
2021-02-15 00:00:00+05:30,3090.65,3127.0,2760.45,2777.0,4446974,2021,Feb
