date,close,high,low,open,volume,year,month
2020-03-13 00:00:00+05:30,61.5,62.15,50.65,53.55,62384109,2020,Mar
2020-03-16 00:00:00+05:30,59.8,61.75,58.45,60.25,44735400,2020,Mar
2020-03-17 00:00:00+05:30,59.6,62.35,59.3,60.0,25864038,2020,Mar
2020-03-18 00:00:00+05:30,58.4,60.9,57.65,60.15,27217130,2020,Mar
2020-03-19 00:00:00+05:30,58.65,60.55,54.95,56.3,31804419,2020,Mar
2020-03-20 00:00:00+05:30,60.4,61.95,58.75,59.35,30048192,2020,Mar
2020-03-23 00:00:00+05:30,53.85,58.15,53.35,54.65,21036830,2020,Mar
2020-03-24 00:00:00+05:30,53.15,56.0,51.75,55.25,23517189,2020,Mar
2020-03-25 00:00:00+05:30,51.9,53.95,51.35,51.85,27132914,2020,Mar
2020-03-26 00:00:00+05:30,52.0,52.35,49.75,52.0,27474758,2020,Mar
2020-03-27 00:00:00+05:30,51.25,53.45,50.7,52.35,20164254,2020,Mar
2020-03-30 00:00:00+05:30,51.2,52.2,49.65,50.0,17237094,2020,Mar
2020-03-31 00:00:00+05:30,54.45,55.0,51.35,52.0,36417056,2020,Mar
2020-04-01 00:00:00+05:30,52.65,54.8,52.0,54.45,15719303,2020,Apr
2020-04-03 00:00:00+05:30,53.0,54.75,51.05,54.0,25509441,2020,Apr
2020-04-07 00:00:00+05:30,55.35,55.8,53.35,54.65,24117636,2020,Apr
2020-04-08 00:00:00+05:30,54.5,57.35,54.05,55.25,30650432,2020,Apr
2020-04-09 00:00:00+05:30,55.6,56.15,54.55,55.15,20378487,2020,Apr
2020-04-13 00:00:00+05:30,55.45,56.35,54.55,56.35,14519777,2020,Apr
2020-04-15 00:00:00+05:30,55.45,57.55,55.2,56.0,20492952,2020,Apr
2020-04-16 00:00:00+05:30,56.45,57.2,55.05,55.5,17989607,2020,Apr
2020-04-17 00:00:00+05:30,57.35,57.85,56.65,57.35,13740161,2020,Apr
2020-04-20 00:00:00+05:30,58.35,59.65,57.15,58.5,26532014,2020,Apr
2020-04-21 00:00:00+05:30,55.35,57.85,55.0,57.85,20457210,2020,Apr
2020-04-22 00:00:00+05:30,55.35,55.85,52.75,55.3,22974600,2020,Apr
2020-04-23 00:00:00+05:30,55.4,56.65,55.2,55.6,13770837,2020,Apr
2020-04-24 00:00:00+05:30,54.35,56.25,54.05,54.85,15625793,2020,Apr
2020-04-27 00:00:00+05:30,54.35,55.35,54.2,54.95,9480836,2020,Apr
2020-04-28 00:00:00+05:30,53.1,55.0,52.85,54.75,27726240,2020,Apr
2020-04-29 00:00:00+05:30,53.65,54.1,53.2,53.35,18325013,2020,Apr
2020-04-30 00:00:00+05:30,56.15,56.35,54.2,54.35,31790790,2020,Apr
2020-05-04 00:00:00+05:30,53.15,55.15,53.0,55.1,18416238,2020,May
2020-05-05 00:00:00+05:30,52.45,54.65,52.25,54.0,20328227,2020,May
2020-05-06 00:00:00+05:30,51.05,51.55,48.55,51.2,39447590,2020,May
2020-05-07 00:00:00+05:30,50.5,51.35,50.4,51.25,20138877,2020,May
2020-05-08 00:00:00+05:30,49.55,51.35,49.35,50.75,21801980,2020,May
2020-05-11 00:00:00+05:30,50.25,50.85,49.85,50.35,19354950,2020,May
2020-05-12 00:00:00+05:30,49.95,51.15,49.75,50.55,24454287,2020,May
2020-05-13 00:00:00+05:30,50.65,51.95,50.5,51.95,27361053,2020,May
2020-05-14 00:00:00+05:30,50.1,50.95,50.0,50.65,13589103,2020,May
2020-05-15 00:00:00+05:30,50.35,50.95,50.15,50.5,23727129,2020,May
2020-05-18 00:00:00+05:30,47.7,50.55,47.45,50.35,26547737,2020,May
2020-05-19 00:00:00+05:30,48.05,48.95,47.85,48.55,18603873,2020,May
2020-05-20 00:00:00+05:30,49.4,49.65,47.95,48.25,19388337,2020,May
2020-05-21 00:00:00+05:30,49.65,49.95,48.65,49.4,15361149,2020,May
2020-05-22 00:00:00+05:30,50.35,50.6,48.55,49.15,21714806,2020,May
2020-05-26 00:00:00+05:30,51.45,51.9,50.75,51.05,23229219,2020,May
2020-05-27 00:00:00+05:30,51.7,51.95,50.65,51.45,21473004,2020,May
2020-05-28 00:00:00+05:30,51.8,52.55,51.45,51.6,14967008,2020,May
2020-05-29 00:00:00+05:30,55.45,56.45,51.45,51.8,51859476,2020,May
2020-06-01 00:00:00+05:30,57.45,58.15,56.35,56.85,44694098,2020,Jun
2020-06-02 00:00:00+05:30,57.2,57.9,56.5,57.75,26984144,2020,Jun
2020-06-03 00:00:00+05:30,58.0,59.25,57.4,57.55,29209413,2020,Jun
2020-06-04 00:00:00+05:30,57.25,57.75,56.05,57.35,43910387,2020,Jun
2020-06-05 00:00:00+05:30,59.6,60.05,57.45,57.75,36193016,2020,Jun
2020-06-08 00:00:00+05:30,62.05,64.25,61.4,61.95,59083653,2020,Jun
2020-06-09 00:00:00+05:30,60.45,62.4,60.05,62.25,25171883,2020,Jun
2020-06-10 00:00:00+05:30,59.95,61.3,59.4,60.4,20502198,2020,Jun
2020-06-11 00:00:00+05:30,58.9,62.25,58.6,60.05,44550222,2020,Jun
2020-06-12 00:00:00+05:30,58.85,59.05,56.65,56.65,32426364,2020,Jun
2020-06-15 00:00:00+05:30,57.45,58.8,57.25,58.75,52652222,2020,Jun
2020-06-16 00:00:00+05:30,56.55,58.85,55.9,58.25,27931008,2020,Jun
2020-06-17 00:00:00+05:30,56.25,57.25,55.9,56.35,18840276,2020,Jun
2020-06-18 00:00:00+05:30,56.55,57.0,55.85,56.2,22264542,2020,Jun
2020-06-19 00:00:00+05:30,56.85,57.4,56.45,57.35,32306930,2020,Jun
2020-06-22 00:00:00+05:30,58.7,58.85,57.0,57.25,33908048,2020,Jun
2020-06-23 00:00:00+05:30,59.55,60.35,58.75,59.2,47695655,2020,Jun
2020-06-24 00:00:00+05:30,58.05,60.35,57.35,60.35,44472039,2020,Jun
2020-06-25 00:00:00+05:30,56.7,58.75,56.45,56.8,38601224,2020,Jun
2020-06-26 00:00:00+05:30,59.45,59.95,57.15,57.25,69744483,2020,Jun
2020-06-29 00:00:00+05:30,58.05,60.45,57.65,59.65,32177153,2020,Jun
2020-06-30 00:00:00+05:30,56.9,58.95,56.5,58.85,24517061,2020,Jun
2020-07-01 00:00:00+05:30,57.1,57.45,56.2,57.1,21497019,2020,Jul
2020-07-02 00:00:00+05:30,58.9,59.25,57.3,57.65,34968984,2020,Jul
2020-07-03 00:00:00+05:30,58.55,59.4,58.15,58.95,14984685,2020,Jul
2020-07-06 00:00:00+05:30,58.65,59.55,58.0,58.7,20284442,2020,Jul
2020-07-07 00:00:00+05:30,57.45,58.7,57.25,58.65,19186286,2020,Jul
2020-07-08 00:00:00+05:30,57.95,59.25,57.35,57.5,25018134,2020,Jul
2020-07-09 00:00:00+05:30,57.65,58.95,57.35,58.3,22957569,2020,Jul
2020-07-10 00:00:00+05:30,57.45,57.7,56.95,57.65,16636512,2020,Jul
2020-07-13 00:00:00+05:30,58.25,58.5,57.45,58.0,24988767,2020,Jul
2020-08-03 00:00:00+05:30,57.45,58.9,56.95,58.9,47169656,2020,Aug
2020-08-04 00:00:00+05:30,57.95,58.3,57.2,57.55,38247953,2020,Aug
2020-08-05 00:00:00+05:30,57.75,58.7,57.55,58.0,32501715,2020,Aug
2020-08-06 00:00:00+05:30,58.15,58.8,57.55,57.85,29495189,2020,Aug
2020-08-07 00:00:00+05:30,57.6,58.95,57.1,58.45,33405273,2020,Aug
2020-08-10 00:00:00+05:30,58.05,58.45,57.45,57.75,24383408,2020,Aug
2020-08-11 00:00:00+05:30,58.05,58.8,57.95,58.15,25075545,2020,Aug
2020-08-12 00:00:00+05:30,57.25,58.15,57.15,58.05,32229705,2020,Aug
2020-08-13 00:00:00+05:30,57.9,58.05,57.3,57.6,17667651,2020,Aug
2020-08-14 00:00:00+05:30,56.55,58.35,56.35,58.35,29847198,2020,Aug
2020-08-17 00:00:00+05:30,58.35,58.5,56.75,56.85,29222451,2020,Aug
2020-08-18 00:00:00+05:30,58.0,58.6,57.75,58.05,20317755,2020,Aug
2020-08-19 00:00:00+05:30,58.65,59.35,58.05,58.05,36676974,2020,Aug
2020-08-20 00:00:00+05:30,59.35,59.8,58.05,58.6,48220047,2020,Aug
2020-08-21 00:00:00+05:30,59.25,60.3,59.05,59.95,28552812,2020,Aug
2020-08-24 00:00:00+05:30,58.9,59.6,58.75,59.3,14610528,2020,Aug
2020-08-25 00:00:00+05:30,58.85,59.35,58.4,58.9,29329338,2020,Aug
2020-08-26 00:00:00+05:30,58.6,59.25,58.4,59.2,24184494,2020,Aug
2020-08-27 00:00:00+05:30,58.15,58.95,58.05,58.75,23167574,2020,Aug
2020-08-28 00:00:00+05:30,58.55,59.35,58.25,58.55,26417669,2020,Aug
2020-08-31 00:00:00+05:30,57.2,61.15,56.9,59.0,106275347,2020,Aug
2020-09-01 00:00:00+05:30,56.45,57.75,55.65,57.2,41666034,2020,Sep
2020-09-02 00:00:00+05:30,56.85,57.1,56.35,56.95,18785544,2020,Sep
2020-09-03 00:00:00+05:30,56.75,57.7,56.3,57.15,21041139,2020,Sep
2020-09-04 00:00:00+05:30,55.95,56.55,55.15,56.0,19055315,2020,Sep
2020-09-07 00:00:00+05:30,55.85,56.65,54.55,56.35,22353447,2020,Sep
2020-09-08 00:00:00+05:30,55.15,56.25,55.05,55.95,24253443,2020,Sep
2020-09-09 00:00:00+05:30,53.7,55.25,52.85,55.15,36582918,2020,Sep
2020-09-10 00:00:00+05:30,55.7,55.95,53.8,53.8,44148417,2020,Sep
2020-09-11 00:00:00+05:30,55.4,56.0,54.7,55.55,26790383,2020,Sep
2020-09-14 00:00:00+05:30,55.15,55.85,54.9,55.45,17811174,2020,Sep
2020-09-15 00:00:00+05:30,54.85,55.6,54.55,55.15,17563973,2020,Sep
2020-09-16 00:00:00+05:30,55.15,55.35,54.3,54.85,19186719,2020,Sep
2020-09-17 00:00:00+05:30,54.55,55.2,54.25,54.95,19324839,2020,Sep
2020-09-18 00:00:00+05:30,53.8,55.25,53.5,55.05,31553246,2020,Sep
2020-09-21 00:00:00+05:30,51.8,54.0,51.35,53.85,33784803,2020,Sep
2020-09-22 00:00:00+05:30,50.75,52.25,50.25,52.05,30808985,2020,Sep
2020-09-23 00:00:00+05:30,50.65,51.45,50.25,51.0,28685922,2020,Sep
2020-09-24 00:00:00+05:30,48.0,50.15,47.75,50.0,36837789,2020,Sep
2020-09-25 00:00:00+05:30,49.4,49.6,47.9,48.25,37130397,2020,Sep
2020-09-28 00:00:00+05:30,50.45,51.05,49.55,50.0,24144234,2020,Sep
2020-09-29 00:00:00+05:30,49.9,50.85,49.35,50.65,22317525,2020,Sep
2020-09-30 00:00:00+05:30,49.25,50.3,48.65,49.9,28455168,2020,Sep
2020-10-01 00:00:00+05:30,49.4,50.0,48.95,49.3,21385226,2020,Oct
2020-10-05 00:00:00+05:30,50.35,50.75,49.2,49.65,24256848,2020,Oct
2020-10-06 00:00:00+05:30,50.25,50.85,49.8,50.75,24138251,2020,Oct
2020-10-07 00:00:00+05:30,50.15,50.35,49.55,50.1,22736253,2020,Oct
2020-10-08 00:00:00+05:30,50.35,50.55,49.55,50.05,19816166,2020,Oct
2020-10-09 00:00:00+05:30,51.0,51.65,49.75,49.75,27043356,2020,Oct
2020-10-12 00:00:00+05:30,50.45,51.65,50.05,51.0,17769245,2020,Oct
2020-10-13 00:00:00+05:30,50.75,50.9,49.7,50.35,19361883,2020,Oct
2020-10-14 00:00:00+05:30,49.75,50.6,49.15,50.15,29406443,2020,Oct
2020-10-15 00:00:00+05:30,49.7,50.55,49.35,49.75,26723790,2020,Oct
2020-10-16 00:00:00+05:30,49.45,50.15,49.25,49.75,34841612,2020,Oct
2020-10-19 00:00:00+05:30,51.2,51.6,49.75,49.75,34811304,2020,Oct
2020-10-20 00:00:00+05:30,50.05,51.15,49.95,51.05,28036869,2020,Oct
2020-10-21 00:00:00+05:30,50.65,51.15,50.25,50.5,42120638,2020,Oct
2020-10-22 00:00:00+05:30,51.8,52.15,50.35,50.55,32920890,2020,Oct
2020-10-23 00:00:00+05:30,52.15,52.85,51.8,51.8,20603388,2020,Oct
2020-10-26 00:00:00+05:30,52.05,52.8,52.0,52.15,18776652,2020,Oct
2020-10-27 00:00:00+05:30,52.05,52.35,50.75,51.7,22736501,2020,Oct
2020-10-28 00:00:00+05:30,52.05,52.25,51.4,52.05,17121588,2020,Oct
2020-10-29 00:00:00+05:30,52.25,52.6,50.8,51.15,28496621,2020,Oct
2020-10-30 00:00:00+05:30,53.05,54.6,52.65,53.35,82153205,2020,Oct
2020-11-02 00:00:00+05:30,52.15,53.65,51.7,53.35,28796603,2020,Nov
2020-11-03 00:00:00+05:30,52.0,52.75,51.6,52.05,22913030,2020,Nov
2020-11-04 00:00:00+05:30,51.95,52.35,51.25,52.0,16097115,2020,Nov
2020-11-05 00:00:00+05:30,53.2,53.45,52.15,52.45,29509616,2020,Nov
2020-11-06 00:00:00+05:30,53.5,53.95,53.15,53.35,22566857,2020,Nov
2020-11-09 00:00:00+05:30,54.15,54.3,53.4,53.65,23981306,2020,Nov
2020-11-10 00:00:00+05:30,56.15,56.3,54.05,54.05,32965274,2020,Nov
2020-11-11 00:00:00+05:30,56.65,56.8,55.45,56.15,27599802,2020,Nov
2020-11-12 00:00:00+05:30,56.85,57.0,55.95,56.65,20550207,2020,Nov
2020-11-13 00:00:00+05:30,56.5,56.75,55.8,56.0,16663137,2020,Nov
2020-11-14 00:00:00+05:30,57.75,58.0,56.6,56.85,10134573,2020,Nov
2020-11-17 00:00:00+05:30,56.65,58.0,56.35,58.0,37552521,2020,Nov
2020-11-18 00:00:00+05:30,56.85,56.95,56.15,56.35,19304127,2020,Nov
2020-11-19 00:00:00+05:30,56.45,57.75,56.35,56.85,23130708,2020,Nov
2020-11-20 00:00:00+05:30,56.55,57.15,55.6,56.5,23413748,2020,Nov
2020-11-23 00:00:00+05:30,57.65,57.75,56.05,57.0,32626280,2020,Nov
2020-11-24 00:00:00+05:30,57.45,58.25,57.15,58.0,26754674,2020,Nov
2020-11-25 00:00:00+05:30,57.15,58.05,57.0,57.65,25653117,2020,Nov
2020-11-26 00:00:00+05:30,57.05,57.5,56.35,57.25,22684284,2020,Nov
2020-11-27 00:00:00+05:30,56.4,57.45,56.0,57.05,47815935,2020,Nov
2020-12-01 00:00:00+05:30,57.25,57.35,56.05,56.65,21580451,2020,Dec
2020-12-02 00:00:00+05:30,58.95,59.55,57.05,57.25,67092000,2020,Dec
2020-12-03 00:00:00+05:30,59.95,60.05,58.4,59.65,58976355,2020,Dec
2020-12-04 00:00:00+05:30,60.25,60.95,59.35,60.2,37284491,2020,Dec
2020-12-07 00:00:00+05:30,61.15,61.45,60.25,60.35,32007978,2020,Dec
2020-12-08 00:00:00+05:30,60.7,61.55,60.05,61.35,25684155,2020,Dec
2020-12-09 00:00:00+05:30,62.65,62.85,60.75,60.95,51701645,2020,Dec
2020-12-10 00:00:00+05:30,61.65,62.6,60.75,62.6,33364784,2020,Dec
2020-12-11 00:00:00+05:30,62.55,64.05,62.05,62.35,82795728,2020,Dec
2020-12-14 00:00:00+05:30,64.15,64.55,63.05,63.35,52441758,2020,Dec
2020-12-15 00:00:00+05:30,63.65,64.15,62.9,64.15,31439903,2020,Dec
2020-12-16 00:00:00+05:30,64.25,65.0,63.85,64.35,33946034,2020,Dec
2020-12-17 00:00:00+05:30,63.6,64.65,63.35,64.35,24968898,2020,Dec
2020-12-18 00:00:00+05:30,62.65,63.85,62.2,63.6,36546885,2020,Dec
2020-12-21 00:00:00+05:30,58.05,62.25,56.4,62.25,73823025,2020,Dec
2020-12-22 00:00:00+05:30,58.65,59.0,56.15,57.35,51043985,2020,Dec
2020-12-23 00:00:00+05:30,58.75,59.05,57.85,58.8,31573149,2020,Dec
2020-12-24 00:00:00+05:30,60.15,60.85,58.85,58.85,32996756,2020,Dec
2020-12-28 00:00:00+05:30,61.15,61.35,60.6,60.65,19819689,2020,Dec
2020-12-29 00:00:00+05:30,60.8,61.65,60.25,61.35,22058307,2020,Dec
2020-12-30 00:00:00+05:30,60.6,61.15,60.0,60.9,20131574,2020,Dec
2020-12-31 00:00:00+05:30,60.65,61.1,60.15,60.35,22766267,2020,Dec
2021-01-01 00:00:00+05:30,61.0,61.15,60.75,60.85,10716213,2021,Jan
2021-01-04 00:00:00+05:30,62.55,62.7,61.35,61.35,31411359,2021,Jan
2021-01-05 00:00:00+05:30,62.0,62.15,61.2,62.0,28072568,2021,Jan
2021-01-06 00:00:00+05:30,62.75,63.75,62.15,62.25,37066479,2021,Jan
2021-01-07 00:00:00+05:30,63.0,63.65,62.55,63.35,27214862,2021,Jan
2021-01-08 00:00:00+05:30,64.1,64.25,63.1,63.4,33813062,2021,Jan
2021-01-11 00:00:00+05:30,64.0,64.65,63.05,64.15,24338117,2021,Jan
2021-01-12 00:00:00+05:30,65.3,66.25,63.45,63.75,47912310,2021,Jan
2021-01-13 00:00:00+05:30,67.3,68.5,65.45,65.65,83906529,2021,Jan
2021-01-14 00:00:00+05:30,68.8,69.05,66.85,67.85,46080657,2021,Jan
2021-01-15 00:00:00+05:30,67.55,69.25,67.0,68.9,41757006,2021,Jan
2021-01-18 00:00:00+05:30,65.55,67.9,65.0,67.7,42899784,2021,Jan
2021-01-19 00:00:00+05:30,65.7,66.85,65.35,66.0,36623603,2021,Jan
2021-01-20 00:00:00+05:30,65.55,66.55,65.15,65.95,28395798,2021,Jan
2021-01-21 00:00:00+05:30,64.45,66.4,64.15,65.45,38452280,2021,Jan
2021-01-22 00:00:00+05:30,63.8,64.9,63.5,64.35,33756312,2021,Jan
2021-01-25 00:00:00+05:30,62.3,65.0,62.1,64.65,33799853,2021,Jan
2021-01-27 00:00:00+05:30,60.95,62.55,60.15,62.0,41240343,2021,Jan
2021-01-28 00:00:00+05:30,61.75,61.95,60.15,60.3,36206855,2021,Jan
2021-01-29 00:00:00+05:30,62.15,64.2,61.85,62.55,111293214,2021,Jan
2021-02-01 00:00:00+05:30,63.85,64.25,62.25,63.85,79766276,2021,Feb
2021-02-02 00:00:00+05:30,65.85,66.15,64.5,65.05,57962112,2021,Feb
2021-02-03 00:00:00+05:30,67.9,68.25,66.6,67.05,87238200,2021,Feb
2021-02-04 00:00:00+05:30,69.05,69.55,68.35,68.55,76757127,2021,Feb
2021-02-05 00:00:00+05:30,68.25,69.75,68.05,69.65,47134358,2021,Feb
2021-02-08 00:00:00+05:30,69.4,69.6,68.3,69.35,56887466,2021,Feb
2021-02-09 00:00:00+05:30,65.15,66.55,64.65,66.55,71867816,2021,Feb
2021-02-10 00:00:00+05:30,64.5,65.85,64.05,65.4,34008033,2021,Feb
2021-02-11 00:00:00+05:30,64.35,65.0,63.95,64.05,29268846,2021,Feb
2021-02-12 00:00:00+05:30,63.4,64.75,63.05,64.35,28558101,2021,Feb
2021-02-15 00:00:00+05:30,62.75,64.05,62.65,63.7,22194036,2021,Feb
2021-02-16 00:00:00+05:30,63.75,64.35,62.65,62.75,37303716,2021,Feb
2021-02-17 00:00:00+05:30,63.35,63.8,63.1,63.7,24688640,2021,Feb
2021-02-18 00:00:00+05:30,66.0,66.55,63.55,63.55,81083085,2021,Feb
2021-02-19 00:00:00+05:30,65.05,67.0,64.05,66.15,63290027,2021,Feb
2021-02-22 00:00:00+05:30,63.75,65.65,63.4,65.0,29230623,2021,Feb
2021-02-23 00:00:00+05:30,65.1,66.05,64.0,64.25,53269025,2021,Feb
2021-02-24 00:00:00+05:30,65.3,66.6,64.65,65.6,29676167,2021,Feb
2021-02-25 00:00:00+05:30,67.25,67.95,65.9,66.25,94125668,2021,Feb
2021-02-26 00:00:00+05:30,65.35,67.95,64.8,66.35,68584740,2021,Feb
2021-03-01 00:00:00+05:30,67.15,67.65,66.55,67.35,45069374,2021,Mar
2021-03-02 00:00:00+05:30,68.15,69.4,67.85,68.15,68580371,2021,Mar
2021-03-03 00:00:00+05:30,68.4,69.35,67.6,68.65,45034914,2021,Mar
2021-03-04 00:00:00+05:30,67.65,68.75,67.45,67.65,25305614,2021,Mar
2021-03-05 00:00:00+05:30,67.65,68.55,67.25,67.8,60217766,2021,Mar
2021-03-08 00:00:00+05:30,69.05,70.0,68.05,68.15,74599173,2021,Mar
2021-03-09 00:00:00+05:30,67.05,68.6,66.15,68.3,44887904,2021,Mar
2021-03-10 00:00:00+05:30,65.9,67.95,65.8,67.95,31741065,2021,Mar
2021-03-12 00:00:00+05:30,67.55,68.2,66.8,66.85,52481499,2021,Mar
2021-03-15 00:00:00+05:30,67.35,68.45,66.65,67.75,31647600,2021,Mar
2021-03-16 00:00:00+05:30,66.95,68.4,66.65,68.05,41291265,2021,Mar
2021-03-17 00:00:00+05:30,65.45,67.5,65.35,67.5,31383500,2021,Mar
2021-03-18 00:00:00+05:30,64.85,66.35,64.35,65.95,32120652,2021,Mar
2021-03-19 00:00:00+05:30,65.85,66.4,63.6,64.65,51668046,2021,Mar
2021-03-22 00:00:00+05:30,66.1,66.55,65.5,66.45,31878692,2021,Mar
2021-03-23 00:00:00+05:30,64.5,65.0,64.25,64.8,33229980,2021,Mar
2021-03-24 00:00:00+05:30,63.05,64.5,62.85,64.0,28562504,2021,Mar
2021-03-25 00:00:00+05:30,60.6,63.15,60.3,62.9,41865563,2021,Mar
2021-03-26 00:00:00+05:30,60.6,61.45,60.4,61.2,28462275,2021,Mar
2021-03-30 00:00:00+05:30,61.05,61.3,60.05,60.65,30887742,2021,Mar
2021-03-31 00:00:00+05:30,61.25,61.55,60.65,61.05,20242772,2021,Mar
2021-04-01 00:00:00+05:30,62.1,62.25,60.8,61.35,22265912,2021,Apr
2021-04-05 00:00:00+05:30,60.5,62.0,60.05,62.0,25774073,2021,Apr
2021-04-06 00:00:00+05:30,60.75,61.25,60.3,60.6,16560441,2021,Apr
2021-04-07 00:00:00+05:30,61.8,61.95,60.75,60.75,20614233,2021,Apr
2021-04-08 00:00:00+05:30,61.95,62.45,61.65,62.0,19175106,2021,Apr
2021-04-09 00:00:00+05:30,61.15,61.95,60.85,61.85,15445974,2021,Apr
2021-04-12 00:00:00+05:30,58.0,60.3,57.85,60.05,29943737,2021,Apr
2021-04-13 00:00:00+05:30,59.2,59.5,58.05,58.15,23964056,2021,Apr
2021-04-15 00:00:00+05:30,60.05,60.25,58.75,58.8,23591249,2021,Apr
2021-04-16 00:00:00+05:30,60.1,60.75,59.45,59.45,15435476,2021,Apr
2021-04-19 00:00:00+05:30,58.75,59.2,57.9,58.65,22902362,2021,Apr
2021-04-20 00:00:00+05:30,58.55,60.0,58.25,58.9,16299066,2021,Apr
2021-04-22 00:00:00+05:30,58.55,58.85,58.25,58.65,14235285,2021,Apr
2021-04-23 00:00:00+05:30,58.7,59.05,58.25,58.45,12005517,2021,Apr
2021-04-26 00:00:00+05:30,58.8,59.2,58.5,59.15,10600022,2021,Apr
2021-04-27 00:00:00+05:30,59.25,59.4,58.8,58.8,13128623,2021,Apr
2021-04-28 00:00:00+05:30,59.6,59.7,59.35,59.45,9505056,2021,Apr
2021-04-29 00:00:00+05:30,59.25,60.35,59.15,60.15,13435745,2021,Apr
2021-04-30 00:00:00+05:30,60.55,62.05,58.65,59.05,44723547,2021,Apr
2021-05-03 00:00:00+05:30,60.95,61.25,59.7,59.9,20483678,2021,May
2021-05-04 00:00:00+05:30,60.95,62.35,60.75,61.65,22283462,2021,May
2021-05-05 00:00:00+05:30,61.45,62.3,61.2,61.85,34464111,2021,May
2021-05-06 00:00:00+05:30,61.75,62.1,61.35,61.9,22084128,2021,May
2021-05-07 00:00:00+05:30,63.15,63.5,61.45,61.95,27762753,2021,May
2021-05-10 00:00:00+05:30,66.1,66.35,63.45,63.55,55456127,2021,May
2021-05-11 00:00:00+05:30,69.15,69.6,65.2,65.75,115361688,2021,May
2021-05-12 00:00:00+05:30,68.55,71.05,68.2,69.25,58626690,2021,May
2021-05-14 00:00:00+05:30,67.35,69.1,66.65,68.55,32738630,2021,May
2021-05-17 00:00:00+05:30,68.0,68.15,66.75,67.75,29540865,2021,May
2021-05-18 00:00:00+05:30,70.35,70.6,68.3,68.75,53646371,2021,May
2021-05-19 00:00:00+05:30,71.45,72.65,69.4,69.65,111262026,2021,May
2021-05-20 00:00:00+05:30,69.8,73.15,69.65,73.15,84723675,2021,May
2021-05-21 00:00:00+05:30,69.55,71.25,69.05,70.55,57868769,2021,May
2021-05-24 00:00:00+05:30,72.95,73.25,70.0,70.0,124798565,2021,May
2021-05-25 00:00:00+05:30,73.55,74.6,73.05,73.6,61080269,2021,May
2021-05-26 00:00:00+05:30,74.65,75.2,72.85,73.4,55487864,2021,May
2021-05-27 00:00:00+05:30,73.5,75.8,73.3,75.15,51485234,2021,May
2021-05-28 00:00:00+05:30,73.25,74.65,72.3,74.35,45369177,2021,May
2021-05-31 00:00:00+05:30,72.85,73.65,72.25,73.35,27328505,2021,May
2021-06-01 00:00:00+05:30,73.25,73.95,72.7,73.0,25662062,2021,Jun
2021-06-02 00:00:00+05:30,73.9,74.25,73.05,73.2,26079462,2021,Jun
2021-06-03 00:00:00+05:30,74.95,75.3,73.45,73.45,31434374,2021,Jun
2021-06-04 00:00:00+05:30,76.4,76.65,74.95,75.0,42494730,2021,Jun
2021-06-07 00:00:00+05:30,76.45,77.15,76.2,76.55,28815546,2021,Jun
2021-06-08 00:00:00+05:30,77.8,78.35,75.55,76.75,34179129,2021,Jun
2021-06-09 00:00:00+05:30,76.65,78.55,76.35,78.05,31520342,2021,Jun
2021-06-10 00:00:00+05:30,77.3,77.65,76.8,77.0,19462979,2021,Jun
2021-06-11 00:00:00+05:30,76.75,78.25,76.25,77.6,22644017,2021,Jun
2021-06-14 00:00:00+05:30,76.5,77.15,75.0,76.85,15977090,2021,Jun
2021-06-15 00:00:00+05:30,77.15,77.6,76.35,76.35,18716286,2021,Jun
2021-06-16 00:00:00+05:30,77.25,78.1,77.0,77.15,17840276,2021,Jun
2021-06-17 00:00:00+05:30,76.4,77.55,76.05,76.65,14332736,2021,Jun
2021-06-18 00:00:00+05:30,74.85,77.05,74.0,76.8,24316953,2021,Jun
2021-06-21 00:00:00+05:30,75.1,75.65,73.75,74.35,22640153,2021,Jun
2021-06-22 00:00:00+05:30,75.9,76.55,75.35,75.75,18181961,2021,Jun
2021-06-23 00:00:00+05:30,75.25,76.35,75.15,76.35,8197572,2021,Jun
2021-06-24 00:00:00+05:30,74.3,75.75,74.05,75.35,11987606,2021,Jun
2021-06-25 00:00:00+05:30,74.25,74.95,74.15,74.35,7819713,2021,Jun
2021-06-28 00:00:00+05:30,73.9,74.65,73.8,74.6,9776195,2021,Jun
2021-06-29 00:00:00+05:30,72.1,74.6,71.85,73.9,22785071,2021,Jun
2021-06-30 00:00:00+05:30,71.95,73.25,71.75,72.15,17106527,2021,Jun
2021-07-01 00:00:00+05:30,71.7,72.65,71.55,71.95,13216218,2021,Jul
2021-07-02 00:00:00+05:30,72.3,73.15,71.85,71.85,17907845,2021,Jul
2021-07-05 00:00:00+05:30,72.55,72.95,72.3,72.95,9305579,2021,Jul
2021-07-06 00:00:00+05:30,72.25,72.95,72.15,72.45,9301320,2021,Jul
2021-07-07 00:00:00+05:30,71.95,72.25,71.45,71.75,11177004,2021,Jul
2021-07-08 00:00:00+05:30,71.7,72.75,71.55,71.95,14297864,2021,Jul
2021-07-09 00:00:00+05:30,71.55,71.75,71.05,71.7,10924398,2021,Jul
2021-07-12 00:00:00+05:30,71.45,72.2,71.25,71.55,9438729,2021,Jul
2021-07-13 00:00:00+05:30,71.85,72.05,71.25,71.55,11227437,2021,Jul
2021-07-14 00:00:00+05:30,71.4,72.1,71.1,71.7,9119790,2021,Jul
