date,close,high,low,open,volume,year,month
2020-03-27 00:00:00+05:30,489.05,566.0,467.5,547.7,12918190,2020,Mar
2020-03-30 00:00:00+05:30,466.1,477.95,455.5,470.0,7509120,2020,Mar
2020-03-31 00:00:00+05:30,459.1,487.95,443.0,481.0,11561790,2020,Mar
2020-04-01 00:00:00+05:30,450.2,466.75,446.0,456.0,7577720,2020,Apr
2020-04-03 00:00:00+05:30,451.05,464.6,443.0,456.0,7223160,2020,Apr
2020-04-07 00:00:00+05:30,472.5,481.9,432.9,462.0,11307380,2020,Apr
2020-04-08 00:00:00+05:30,460.85,495.0,453.8,457.5,11130570,2020,Apr
2020-04-09 00:00:00+05:30,482.0,484.8,466.2,470.5,8642220,2020,Apr
2020-04-13 00:00:00+05:30,449.15,484.4,446.95,484.4,8917090,2020,Apr
2020-04-15 00:00:00+05:30,459.9,466.4,448.0,455.1,9830710,2020,Apr
2020-04-16 00:00:00+05:30,469.95,476.0,450.9,457.0,7473540,2020,Apr
2020-04-17 00:00:00+05:30,499.95,513.6,485.5,487.6,13522230,2020,Apr
2020-04-20 00:00:00+05:30,488.2,509.0,472.05,508.6,9031570,2020,Apr
2020-04-21 00:00:00+05:30,459.5,474.9,457.5,474.9,6709440,2020,Apr
2020-04-22 00:00:00+05:30,477.55,481.55,448.5,458.5,7921580,2020,Apr
2020-04-23 00:00:00+05:30,472.95,485.8,470.5,480.0,6918380,2020,Apr
2020-04-24 00:00:00+05:30,439.0,467.5,436.5,467.5,10220430,2020,Apr
2020-04-27 00:00:00+05:30,461.75,467.0,428.8,443.0,11338880,2020,Apr
2020-04-28 00:00:00+05:30,486.2,491.0,458.1,469.1,15204280,2020,Apr
2020-04-29 00:00:00+05:30,499.85,507.0,482.25,486.5,15235280,2020,Apr
2020-04-30 00:00:00+05:30,510.45,517.5,505.1,510.8,10644090,2020,Apr
2020-05-04 00:00:00+05:30,476.25,494.0,472.0,492.2,8107090,2020,May
2020-05-05 00:00:00+05:30,462.9,492.0,461.0,489.0,8158890,2020,May
2020-05-06 00:00:00+05:30,469.3,479.0,454.2,464.7,12628300,2020,May
2020-05-07 00:00:00+05:30,467.35,479.6,464.0,467.8,6454310,2020,May
2020-05-08 00:00:00+05:30,460.1,477.85,457.75,476.8,4885870,2020,May
2020-05-11 00:00:00+05:30,455.8,471.75,454.0,468.75,5852300,2020,May
2020-05-12 00:00:00+05:30,466.8,471.6,445.55,452.8,10188930,2020,May
2020-05-13 00:00:00+05:30,481.65,505.0,477.8,494.8,6987550,2020,May
2020-05-14 00:00:00+05:30,479.0,493.8,472.0,477.0,7928680,2020,May
2020-05-15 00:00:00+05:30,472.3,483.35,470.1,479.2,3951240,2020,May
2020-05-18 00:00:00+05:30,446.55,473.9,445.1,472.45,6469420,2020,May
2020-05-19 00:00:00+05:30,453.55,459.5,443.3,452.0,5741510,2020,May
2020-05-20 00:00:00+05:30,470.2,474.0,452.15,454.8,5828850,2020,May
2020-05-21 00:00:00+05:30,453.9,474.25,451.5,472.5,10926210,2020,May
2020-05-22 00:00:00+05:30,431.55,457.85,408.7,450.9,27250180,2020,May
2020-05-26 00:00:00+05:30,409.7,440.0,405.2,436.0,15758200,2020,May
2020-05-27 00:00:00+05:30,425.8,427.7,398.55,410.0,24986930,2020,May
2020-05-28 00:00:00+05:30,428.6,432.5,421.2,425.0,12472570,2020,May
2020-05-29 00:00:00+05:30,440.5,442.9,420.15,424.0,13944300,2020,May
2020-06-01 00:00:00+05:30,476.3,484.55,447.65,450.0,21106310,2020,Jun
2020-06-02 00:00:00+05:30,518.45,523.8,474.25,479.4,26933750,2020,Jun
2020-06-03 00:00:00+05:30,528.6,553.0,521.7,534.4,24126240,2020,Jun
2020-06-04 00:00:00+05:30,513.7,533.6,506.8,528.9,19944890,2020,Jun
2020-06-05 00:00:00+05:30,523.65,528.5,509.6,516.2,15139320,2020,Jun
2020-06-08 00:00:00+05:30,544.1,549.5,536.0,536.0,13966310,2020,Jun
2020-06-09 00:00:00+05:30,531.1,552.4,525.0,550.0,11634340,2020,Jun
2020-06-10 00:00:00+05:30,522.3,534.4,516.0,531.1,11622570,2020,Jun
2020-06-11 00:00:00+05:30,515.8,528.5,513.0,520.0,10573330,2020,Jun
2020-06-12 00:00:00+05:30,528.6,533.9,490.0,490.0,16552630,2020,Jun
2020-06-15 00:00:00+05:30,510.35,528.1,507.65,528.1,10234910,2020,Jun
2020-06-16 00:00:00+05:30,512.85,527.0,498.05,525.0,11691030,2020,Jun
2020-06-17 00:00:00+05:30,503.7,513.0,500.8,503.6,10498740,2020,Jun
2020-06-18 00:00:00+05:30,542.75,549.9,502.15,503.7,18062080,2020,Jun
2020-06-19 00:00:00+05:30,590.0,597.05,544.4,545.0,35955720,2020,Jun
2020-06-22 00:00:00+05:30,618.35,635.0,596.0,596.9,25140210,2020,Jun
2020-06-23 00:00:00+05:30,631.95,638.2,609.1,627.5,19812860,2020,Jun
2020-06-24 00:00:00+05:30,604.6,645.5,598.05,645.5,18864910,2020,Jun
2020-06-25 00:00:00+05:30,602.1,612.5,592.0,596.6,19003160,2020,Jun
2020-06-26 00:00:00+05:30,594.65,613.35,587.0,608.9,10672470,2020,Jun
2020-06-29 00:00:00+05:30,589.0,593.75,575.15,583.2,10102740,2020,Jun
2020-06-30 00:00:00+05:30,584.5,604.35,581.6,599.0,9766740,2020,Jun
2020-07-01 00:00:00+05:30,616.95,619.5,580.25,581.8,17242440,2020,Jul
2020-07-02 00:00:00+05:30,618.9,626.7,611.25,620.0,15292520,2020,Jul
2020-07-03 00:00:00+05:30,614.95,623.85,612.8,622.0,8330770,2020,Jul
2020-07-06 00:00:00+05:30,628.5,632.1,616.1,621.7,12202980,2020,Jul
2020-07-07 00:00:00+05:30,658.95,662.95,627.5,632.3,20073540,2020,Jul
2020-07-08 00:00:00+05:30,640.55,668.0,637.0,660.0,14003670,2020,Jul
2020-07-09 00:00:00+05:30,656.9,663.8,637.5,643.05,13227990,2020,Jul
2020-07-10 00:00:00+05:30,648.4,664.5,644.1,651.5,12206430,2020,Jul
2020-07-13 00:00:00+05:30,646.15,659.25,640.0,657.4,8107260,2020,Jul
2020-08-03 00:00:00+05:30,610.3,622.3,606.0,622.3,5095980,2020,Aug
2020-08-04 00:00:00+05:30,616.2,622.8,607.2,616.0,6165030,2020,Aug
2020-08-05 00:00:00+05:30,624.2,634.5,618.85,622.5,6954490,2020,Aug
2020-08-06 00:00:00+05:30,629.55,637.0,624.2,628.0,6261130,2020,Aug
2020-08-07 00:00:00+05:30,646.7,650.0,625.0,628.5,8257730,2020,Aug
2020-08-10 00:00:00+05:30,640.3,657.0,636.7,651.0,6052410,2020,Aug
2020-08-11 00:00:00+05:30,644.05,649.6,639.1,645.0,4309440,2020,Aug
2020-08-12 00:00:00+05:30,635.7,640.0,631.5,640.0,3854220,2020,Aug
2020-08-13 00:00:00+05:30,635.0,643.2,632.4,640.0,3905850,2020,Aug
2020-08-14 00:00:00+05:30,624.65,640.0,619.0,639.0,4217200,2020,Aug
2020-08-17 00:00:00+05:30,626.9,631.9,620.1,630.0,4359390,2020,Aug
2020-08-18 00:00:00+05:30,634.3,637.5,624.2,629.0,4571470,2020,Aug
2020-08-19 00:00:00+05:30,629.9,642.5,628.3,637.5,4930720,2020,Aug
2020-08-20 00:00:00+05:30,628.95,631.4,623.1,625.5,3149480,2020,Aug
2020-08-21 00:00:00+05:30,628.25,636.6,626.0,634.6,3032400,2020,Aug
2020-08-24 00:00:00+05:30,640.05,645.5,629.4,631.4,5861090,2020,Aug
2020-08-25 00:00:00+05:30,650.25,652.2,640.1,644.0,7483450,2020,Aug
2020-08-26 00:00:00+05:30,656.45,670.0,652.05,653.5,10013480,2020,Aug
2020-08-27 00:00:00+05:30,653.05,660.5,648.75,660.5,4618820,2020,Aug
2020-08-28 00:00:00+05:30,654.55,665.0,651.5,658.0,4901680,2020,Aug
2020-08-31 00:00:00+05:30,619.05,667.0,613.5,660.45,11799220,2020,Aug
2020-09-01 00:00:00+05:30,635.95,639.65,614.65,625.0,8073550,2020,Sep
2020-09-02 00:00:00+05:30,636.5,641.5,625.5,636.7,4439950,2020,Sep
2020-09-03 00:00:00+05:30,635.55,645.5,630.0,639.0,3942680,2020,Sep
2020-09-04 00:00:00+05:30,627.7,642.3,620.1,625.0,5443800,2020,Sep
2020-09-07 00:00:00+05:30,626.35,634.9,621.2,632.4,4985730,2020,Sep
2020-09-08 00:00:00+05:30,623.4,633.0,621.2,629.9,3917690,2020,Sep
2020-09-09 00:00:00+05:30,602.7,622.0,598.15,620.9,9297500,2020,Sep
2020-09-10 00:00:00+05:30,612.9,619.2,604.3,607.9,5316090,2020,Sep
2020-09-11 00:00:00+05:30,612.85,617.45,608.0,612.85,4654850,2020,Sep
2020-09-14 00:00:00+05:30,611.2,619.4,609.1,615.8,4161420,2020,Sep
2020-09-15 00:00:00+05:30,611.55,615.9,602.75,613.0,4929870,2020,Sep
2020-09-16 00:00:00+05:30,614.6,624.0,610.1,614.15,4032780,2020,Sep
2020-09-17 00:00:00+05:30,600.7,612.35,599.0,611.9,5192530,2020,Sep
2020-09-18 00:00:00+05:30,588.85,606.0,586.25,604.0,8563830,2020,Sep
2020-09-21 00:00:00+05:30,571.2,591.0,563.1,589.6,4921370,2020,Sep
2020-09-22 00:00:00+05:30,568.25,575.6,554.5,571.2,6452300,2020,Sep
2020-09-23 00:00:00+05:30,564.65,575.7,555.5,571.5,4601240,2020,Sep
2020-09-24 00:00:00+05:30,542.55,560.0,540.0,558.0,4987780,2020,Sep
2020-09-25 00:00:00+05:30,580.35,590.6,543.0,550.0,9783960,2020,Sep
2020-09-28 00:00:00+05:30,598.6,604.0,582.0,586.15,6722010,2020,Sep
2020-09-29 00:00:00+05:30,587.65,604.95,583.25,603.15,6346350,2020,Sep
2020-09-30 00:00:00+05:30,585.25,592.9,582.0,588.5,3756000,2020,Sep
2020-10-01 00:00:00+05:30,605.35,610.5,589.5,590.7,6807570,2020,Oct
2020-10-05 00:00:00+05:30,588.1,616.95,585.8,609.0,7379110,2020,Oct
2020-10-06 00:00:00+05:30,599.55,601.8,589.0,595.7,6061150,2020,Oct
2020-10-07 00:00:00+05:30,590.5,593.8,582.0,592.0,5812280,2020,Oct
2020-10-08 00:00:00+05:30,587.2,603.3,585.2,595.0,5889820,2020,Oct
2020-10-09 00:00:00+05:30,591.5,601.4,587.0,588.5,6593340,2020,Oct
2020-10-12 00:00:00+05:30,591.25,600.0,589.1,596.75,4014830,2020,Oct
2020-10-13 00:00:00+05:30,586.75,591.45,582.5,590.0,3656420,2020,Oct
2020-10-14 00:00:00+05:30,610.0,614.5,585.5,587.0,10295360,2020,Oct
2020-10-15 00:00:00+05:30,589.9,616.8,588.0,612.5,7819900,2020,Oct
2020-10-16 00:00:00+05:30,595.25,598.0,586.6,593.95,4762470,2020,Oct
2020-10-19 00:00:00+05:30,598.1,603.8,592.5,600.0,3796850,2020,Oct
2020-10-20 00:00:00+05:30,595.2,602.5,591.1,597.2,3111220,2020,Oct
2020-10-21 00:00:00+05:30,590.4,601.0,573.5,596.75,6055610,2020,Oct
2020-10-22 00:00:00+05:30,587.35,608.0,584.6,584.8,12299430,2020,Oct
2020-10-23 00:00:00+05:30,583.15,596.2,582.4,593.5,6468990,2020,Oct
2020-10-26 00:00:00+05:30,570.1,587.25,564.5,587.25,7831180,2020,Oct
2020-10-27 00:00:00+05:30,566.7,580.65,563.2,570.0,15507620,2020,Oct
2020-10-28 00:00:00+05:30,564.25,574.3,560.5,567.8,6587900,2020,Oct
2020-10-29 00:00:00+05:30,562.4,568.8,560.7,564.0,9808420,2020,Oct
2020-10-30 00:00:00+05:30,557.35,568.0,551.1,565.0,5263500,2020,Oct
2020-11-02 00:00:00+05:30,570.15,572.5,556.0,560.15,4913990,2020,Nov
2020-11-03 00:00:00+05:30,574.35,581.0,569.65,575.2,5755360,2020,Nov
2020-11-04 00:00:00+05:30,581.2,583.9,571.6,574.35,5909610,2020,Nov
2020-11-05 00:00:00+05:30,605.5,608.05,584.5,585.5,8486730,2020,Nov
2020-11-06 00:00:00+05:30,628.65,635.0,602.5,602.5,15593390,2020,Nov
2020-11-09 00:00:00+05:30,628.35,643.9,625.75,635.0,9681560,2020,Nov
2020-11-10 00:00:00+05:30,668.75,673.35,631.1,645.0,21704380,2020,Nov
2020-11-11 00:00:00+05:30,694.5,697.75,658.6,669.0,25424690,2020,Nov
2020-11-12 00:00:00+05:30,702.6,706.0,685.05,694.4,12809160,2020,Nov
2020-11-13 00:00:00+05:30,726.1,730.0,693.6,694.0,16545740,2020,Nov
2020-11-14 00:00:00+05:30,733.55,744.4,725.0,735.0,3164850,2020,Nov
2020-11-17 00:00:00+05:30,736.55,740.75,725.1,736.1,11725440,2020,Nov
2020-11-18 00:00:00+05:30,779.0,784.5,732.05,737.2,14756370,2020,Nov
2020-11-19 00:00:00+05:30,782.35,820.0,775.0,779.0,33870400,2020,Nov
2020-11-20 00:00:00+05:30,854.25,858.85,784.3,784.3,41104120,2020,Nov
2020-11-23 00:00:00+05:30,877.45,898.25,862.1,871.0,36075870,2020,Nov
2020-11-24 00:00:00+05:30,885.95,890.8,869.5,882.0,17898620,2020,Nov
2020-11-25 00:00:00+05:30,871.75,900.9,864.25,894.0,19861530,2020,Nov
2020-11-26 00:00:00+05:30,880.65,884.2,867.1,874.0,12622340,2020,Nov
2020-11-27 00:00:00+05:30,875.9,893.45,868.0,884.5,14193500,2020,Nov
2020-12-01 00:00:00+05:30,874.65,882.9,871.25,880.0,6942830,2020,Dec
2020-12-02 00:00:00+05:30,880.2,887.95,866.15,875.0,8849690,2020,Dec
2020-12-03 00:00:00+05:30,911.4,919.1,881.1,883.1,14370480,2020,Dec
2020-12-04 00:00:00+05:30,905.25,923.45,897.0,915.9,10624430,2020,Dec
2020-12-07 00:00:00+05:30,905.2,912.9,895.55,906.4,7074050,2020,Dec
2020-12-08 00:00:00+05:30,896.95,908.0,890.1,905.6,5831470,2020,Dec
2020-12-09 00:00:00+05:30,901.05,907.5,895.1,901.4,4518180,2020,Dec
2020-12-10 00:00:00+05:30,902.9,907.4,893.9,901.05,4667260,2020,Dec
2020-12-11 00:00:00+05:30,899.5,913.9,895.1,906.7,5514560,2020,Dec
2020-12-14 00:00:00+05:30,893.35,906.7,889.5,906.7,4448840,2020,Dec
2020-12-15 00:00:00+05:30,929.7,933.9,887.0,892.5,11245270,2020,Dec
2020-12-16 00:00:00+05:30,925.75,945.0,921.2,936.95,7611700,2020,Dec
2020-12-17 00:00:00+05:30,929.4,940.0,920.8,925.75,5507380,2020,Dec
2020-12-18 00:00:00+05:30,921.55,931.5,912.5,925.0,4803330,2020,Dec
2020-12-21 00:00:00+05:30,884.65,924.5,856.95,918.9,7132850,2020,Dec
2020-12-22 00:00:00+05:30,893.9,896.4,862.1,885.0,7832960,2020,Dec
2020-12-23 00:00:00+05:30,901.3,914.0,888.0,890.0,5754540,2020,Dec
2020-12-24 00:00:00+05:30,899.25,912.4,896.4,908.35,4983970,2020,Dec
2020-12-28 00:00:00+05:30,899.5,911.5,896.5,906.45,3449940,2020,Dec
2020-12-29 00:00:00+05:30,897.6,905.6,889.75,904.0,4066010,2020,Dec
2020-12-30 00:00:00+05:30,896.15,902.1,892.1,900.0,4910740,2020,Dec
2020-12-31 00:00:00+05:30,890.65,903.0,884.0,894.9,4760500,2020,Dec
2021-01-01 00:00:00+05:30,887.05,895.85,884.0,893.0,2881010,2021,Jan
2021-01-04 00:00:00+05:30,889.85,906.5,884.15,894.0,6133060,2021,Jan
2021-01-05 00:00:00+05:30,882.1,892.0,873.7,890.0,4862140,2021,Jan
2021-01-06 00:00:00+05:30,878.65,890.0,863.6,890.0,5991930,2021,Jan
2021-01-07 00:00:00+05:30,898.8,906.9,881.2,882.0,6016480,2021,Jan
2021-01-08 00:00:00+05:30,917.15,926.5,894.8,903.6,8242610,2021,Jan
2021-01-11 00:00:00+05:30,898.6,926.2,895.5,920.1,5424440,2021,Jan
2021-01-12 00:00:00+05:30,895.9,907.0,892.25,900.4,5770450,2021,Jan
2021-01-13 00:00:00+05:30,879.35,903.0,871.0,900.5,5140780,2021,Jan
2021-01-14 00:00:00+05:30,874.75,893.0,867.5,881.4,5684370,2021,Jan
2021-01-15 00:00:00+05:30,863.6,882.6,861.0,875.5,5196510,2021,Jan
2021-01-18 00:00:00+05:30,835.45,863.6,827.35,863.6,6344360,2021,Jan
2021-01-19 00:00:00+05:30,892.4,897.8,840.0,840.0,13797180,2021,Jan
2021-01-20 00:00:00+05:30,893.8,902.5,883.8,893.8,7864960,2021,Jan
2021-01-21 00:00:00+05:30,905.3,938.9,895.05,899.5,16453770,2021,Jan
2021-01-22 00:00:00+05:30,907.1,921.35,896.5,907.0,8398220,2021,Jan
2021-01-25 00:00:00+05:30,919.9,934.5,908.0,914.4,7811220,2021,Jan
2021-01-27 00:00:00+05:30,912.6,928.5,904.2,916.5,6166310,2021,Jan
2021-01-28 00:00:00+05:30,895.55,921.5,881.75,902.0,8447360,2021,Jan
2021-01-29 00:00:00+05:30,872.25,910.95,867.55,904.2,7273520,2021,Jan
2021-02-01 00:00:00+05:30,972.2,983.9,863.8,875.0,15653650,2021,Feb
2021-02-02 00:00:00+05:30,947.65,999.0,931.5,982.75,13943900,2021,Feb
2021-02-03 00:00:00+05:30,953.6,963.95,943.55,956.15,6235450,2021,Feb
2021-02-04 00:00:00+05:30,970.05,976.0,947.05,951.0,6047270,2021,Feb
2021-02-05 00:00:00+05:30,972.2,994.0,955.6,978.0,9225610,2021,Feb
2021-02-08 00:00:00+05:30,1002.1,1011.0,973.8,975.0,9858550,2021,Feb
2021-02-09 00:00:00+05:30,994.15,1006.8,988.2,1006.7,5126070,2021,Feb
2021-02-10 00:00:00+05:30,1022.8,1035.45,990.1,990.1,14306670,2021,Feb
2021-02-11 00:00:00+05:30,1021.65,1041.8,1010.5,1010.5,7155380,2021,Feb
2021-02-12 00:00:00+05:30,1027.9,1033.1,1016.8,1025.0,3802850,2021,Feb
2021-02-15 00:00:00+05:30,1053.75,1057.9,1028.0,1033.0,5364060,2021,Feb
2021-02-16 00:00:00+05:30,1046.05,1053.2,1036.1,1050.0,3586040,2021,Feb
2021-02-17 00:00:00+05:30,1018.55,1049.9,1011.2,1042.0,5822590,2021,Feb
2021-02-18 00:00:00+05:30,1019.9,1031.0,1013.5,1031.0,4347410,2021,Feb
2021-02-19 00:00:00+05:30,1025.05,1042.75,1014.0,1015.0,6233430,2021,Feb
2021-02-22 00:00:00+05:30,1000.05,1024.9,996.0,1023.0,4269080,2021,Feb
2021-02-23 00:00:00+05:30,1000.85,1019.5,992.9,1005.1,3426100,2021,Feb
2021-02-24 00:00:00+05:30,1019.95,1025.0,1001.5,1003.0,2699760,2021,Feb
2021-02-25 00:00:00+05:30,1026.45,1037.8,1013.15,1034.0,3548020,2021,Feb
2021-02-26 00:00:00+05:30,964.85,1011.45,960.0,995.0,8465050,2021,Feb
2021-03-01 00:00:00+05:30,977.4,984.85,961.35,979.9,3224370,2021,Mar
2021-03-02 00:00:00+05:30,987.7,996.5,977.9,985.0,2970010,2021,Mar
2021-03-03 00:00:00+05:30,1039.55,1044.5,989.05,992.65,5041220,2021,Mar
2021-03-04 00:00:00+05:30,1013.0,1028.0,1007.75,1015.0,4121170,2021,Mar
2021-03-05 00:00:00+05:30,995.8,1016.1,990.0,1008.0,3551260,2021,Mar
2021-03-08 00:00:00+05:30,983.9,1004.55,980.55,997.0,2640070,2021,Mar
2021-03-09 00:00:00+05:30,996.9,1012.0,986.0,1000.0,3062110,2021,Mar
2021-03-10 00:00:00+05:30,999.15,1009.45,993.05,1002.5,2446320,2021,Mar
2021-03-12 00:00:00+05:30,993.4,1021.6,984.0,1008.15,4543480,2021,Mar
2021-03-15 00:00:00+05:30,968.9,996.9,954.4,996.9,5459190,2021,Mar
2021-03-16 00:00:00+05:30,961.35,978.55,958.5,972.5,3705870,2021,Mar
2021-03-17 00:00:00+05:30,952.5,966.2,948.0,963.0,2934490,2021,Mar
2021-03-18 00:00:00+05:30,943.0,973.5,937.2,960.0,4011350,2021,Mar
2021-03-19 00:00:00+05:30,944.05,949.0,921.15,935.0,4881260,2021,Mar
2021-03-22 00:00:00+05:30,940.6,949.5,931.2,945.0,2930290,2021,Mar
2021-03-23 00:00:00+05:30,940.5,950.65,938.25,942.4,2964830,2021,Mar
2021-03-24 00:00:00+05:30,920.2,937.85,917.9,937.0,3354390,2021,Mar
2021-03-25 00:00:00+05:30,905.75,925.0,896.0,922.5,3820080,2021,Mar
2021-03-26 00:00:00+05:30,946.75,950.7,914.0,914.0,6786360,2021,Mar
2021-03-30 00:00:00+05:30,950.25,964.5,944.0,954.7,3565160,2021,Mar
2021-03-31 00:00:00+05:30,966.85,971.55,945.0,951.25,4241400,2021,Mar
2021-04-01 00:00:00+05:30,978.95,982.6,966.75,973.0,3100650,2021,Apr
2021-04-05 00:00:00+05:30,948.15,976.4,915.0,976.0,6121660,2021,Apr
2021-04-06 00:00:00+05:30,951.95,962.5,947.5,955.1,3441250,2021,Apr
2021-04-07 00:00:00+05:30,953.95,965.85,946.65,951.95,3000030,2021,Apr
2021-04-08 00:00:00+05:30,965.5,973.5,957.5,959.0,3536340,2021,Apr
2021-04-09 00:00:00+05:30,962.9,971.5,956.1,961.1,3286990,2021,Apr
2021-04-12 00:00:00+05:30,916.3,946.0,903.6,942.0,5668360,2021,Apr
2021-04-13 00:00:00+05:30,980.65,984.75,919.0,920.0,8309150,2021,Apr
2021-04-15 00:00:00+05:30,973.95,983.4,959.7,975.15,5875040,2021,Apr
2021-04-16 00:00:00+05:30,982.45,988.0,976.5,976.5,4001320,2021,Apr
2021-04-19 00:00:00+05:30,947.0,965.4,939.25,950.55,6974350,2021,Apr
2021-04-20 00:00:00+05:30,981.95,994.55,960.0,960.0,7987320,2021,Apr
2021-04-22 00:00:00+05:30,985.4,991.2,961.0,970.0,5822100,2021,Apr
2021-04-23 00:00:00+05:30,991.65,1014.25,974.0,974.0,6280250,2021,Apr
2021-04-26 00:00:00+05:30,1000.15,1012.5,990.2,999.2,4195960,2021,Apr
2021-04-27 00:00:00+05:30,1009.15,1013.3,996.45,1000.0,3428470,2021,Apr
2021-04-28 00:00:00+05:30,1048.95,1061.6,1015.1,1020.0,11138810,2021,Apr
2021-04-29 00:00:00+05:30,1117.65,1130.0,1052.0,1054.0,16964980,2021,Apr
2021-04-30 00:00:00+05:30,1104.15,1122.5,1086.85,1100.0,8353550,2021,Apr
2021-05-03 00:00:00+05:30,1104.15,1111.1,1081.4,1090.1,3969310,2021,May
2021-05-04 00:00:00+05:30,1098.65,1121.9,1087.2,1120.0,5221010,2021,May
2021-05-05 00:00:00+05:30,1111.45,1119.45,1091.5,1111.1,3077500,2021,May
2021-05-06 00:00:00+05:30,1102.8,1119.4,1099.0,1110.0,2288400,2021,May
2021-05-07 00:00:00+05:30,1131.85,1139.3,1101.0,1105.0,3434430,2021,May
2021-05-10 00:00:00+05:30,1133.2,1154.9,1128.0,1139.0,4320370,2021,May
2021-05-11 00:00:00+05:30,1119.3,1131.05,1113.9,1119.4,1986640,2021,May
2021-05-12 00:00:00+05:30,1108.8,1132.5,1105.25,1119.0,2269530,2021,May
2021-05-14 00:00:00+05:30,1097.15,1116.35,1086.8,1111.1,3136030,2021,May
2021-05-17 00:00:00+05:30,1124.95,1137.5,1094.25,1097.0,3180210,2021,May
2021-05-18 00:00:00+05:30,1139.7,1158.9,1129.0,1134.55,4039590,2021,May
2021-05-19 00:00:00+05:30,1121.5,1143.4,1117.0,1139.0,2275670,2021,May
2021-05-20 00:00:00+05:30,1122.8,1130.0,1113.05,1126.0,1778970,2021,May
2021-05-21 00:00:00+05:30,1126.5,1141.5,1121.3,1129.65,2775210,2021,May
2021-05-24 00:00:00+05:30,1116.7,1136.5,1109.5,1126.55,2142290,2021,May
2021-05-25 00:00:00+05:30,1137.6,1140.5,1120.15,1124.5,3941510,2021,May
2021-05-26 00:00:00+05:30,1190.65,1198.0,1138.5,1140.0,10152650,2021,May
2021-05-27 00:00:00+05:30,1188.9,1196.8,1173.2,1191.0,4079730,2021,May
2021-05-28 00:00:00+05:30,1171.3,1202.5,1168.0,1192.5,2633150,2021,May
2021-05-31 00:00:00+05:30,1180.65,1185.5,1161.8,1171.3,2411520,2021,May
2021-06-01 00:00:00+05:30,1183.0,1194.75,1162.7,1183.0,3024210,2021,Jun
2021-06-02 00:00:00+05:30,1182.35,1186.0,1170.15,1170.9,1834210,2021,Jun
2021-06-03 00:00:00+05:30,1182.0,1192.4,1178.05,1189.9,1838160,2021,Jun
2021-06-04 00:00:00+05:30,1215.55,1219.0,1178.5,1185.5,4107690,2021,Jun
2021-06-07 00:00:00+05:30,1182.85,1200.9,1168.45,1188.0,5147270,2021,Jun
2021-06-08 00:00:00+05:30,1173.3,1190.0,1167.0,1190.0,2896090,2021,Jun
2021-06-09 00:00:00+05:30,1155.9,1183.8,1143.05,1174.0,3082860,2021,Jun
2021-06-10 00:00:00+05:30,1199.3,1220.8,1150.05,1155.1,6299980,2021,Jun
2021-06-11 00:00:00+05:30,1190.75,1208.0,1185.3,1200.0,3529940,2021,Jun
2021-06-14 00:00:00+05:30,1192.6,1201.5,1167.15,1185.1,2887850,2021,Jun
2021-06-15 00:00:00+05:30,1179.85,1208.5,1176.5,1194.9,3148410,2021,Jun
2021-06-16 00:00:00+05:30,1185.6,1198.5,1177.5,1181.0,2475390,2021,Jun
2021-06-17 00:00:00+05:30,1181.85,1193.7,1174.0,1175.0,2201700,2021,Jun
2021-06-18 00:00:00+05:30,1199.95,1210.0,1172.1,1186.0,4895670,2021,Jun
2021-06-21 00:00:00+05:30,1215.65,1219.95,1177.7,1180.0,2948530,2021,Jun
2021-06-22 00:00:00+05:30,1213.15,1226.6,1208.1,1219.9,2749230,2021,Jun
2021-06-23 00:00:00+05:30,1228.2,1240.0,1208.0,1222.5,3785550,2021,Jun
2021-06-24 00:00:00+05:30,1233.3,1239.6,1216.5,1228.2,2785730,2021,Jun
2021-06-25 00:00:00+05:30,1248.65,1252.0,1232.05,1235.5,2187170,2021,Jun
2021-06-28 00:00:00+05:30,1237.8,1251.95,1232.0,1250.0,1655170,2021,Jun
2021-06-29 00:00:00+05:30,1230.0,1249.0,1227.1,1238.9,1571780,2021,Jun
2021-06-30 00:00:00+05:30,1210.9,1236.95,1206.5,1234.6,2315460,2021,Jun
2021-07-01 00:00:00+05:30,1181.65,1219.8,1180.1,1219.8,3215210,2021,Jul
2021-07-02 00:00:00+05:30,1175.05,1196.9,1165.1,1196.9,3554370,2021,Jul
2021-07-05 00:00:00+05:30,1192.3,1194.2,1179.9,1179.9,1558690,2021,Jul
2021-07-06 00:00:00+05:30,1209.1,1228.25,1187.15,1189.0,3205220,2021,Jul
2021-07-07 00:00:00+05:30,1237.4,1239.9,1200.0,1200.0,4048000,2021,Jul
2021-07-08 00:00:00+05:30,1233.4,1245.0,1224.0,1232.0,2066300,2021,Jul
2021-07-09 00:00:00+05:30,1285.45,1291.2,1234.5,1235.1,7919220,2021,Jul
2021-07-12 00:00:00+05:30,1290.9,1294.55,1273.9,1288.9,4091580,2021,Jul
2021-07-13 00:00:00+05:30,1290.95,1299.9,1280.5,1290.25,2741810,2021,Jul
2021-07-14 00:00:00+05:30,1299.1,1303.3,1285.15,1286.25,2401510,2021,Jul
2021-07-15 00:00:00+05:30,1295.9,1311.0,1292.2,1297.6,1779910,2021,Jul
2021-07-16 00:00:00+05:30,1274.55,1302.5,1272.55,1295.9,2527820,2021,Jul
2021-07-19 00:00:00+05:30,1272.1,1282.0,1264.3,1268.0,1881970,2021,Jul
