date,close,high,low,open,volume,year,month
2020-03-16 00:00:00+05:30,456.25,483.85,447.75,463.55,14936853,2020,Mar
2020-03-17 00:00:00+05:30,446.3,472.15,436.15,456.45,12629731,2020,Mar
2020-03-18 00:00:00+05:30,417.7,470.0,399.95,451.5,29356258,2020,Mar
2020-03-19 00:00:00+05:30,436.55,443.35,355.1,408.8,24017521,2020,Mar
2020-03-20 00:00:00+05:30,454.1,463.3,428.6,436.8,19760088,2020,Mar
2020-03-23 00:00:00+05:30,399.85,437.5,392.15,408.75,14907391,2020,Mar
2020-03-24 00:00:00+05:30,396.6,429.8,392.8,403.35,12955100,2020,Mar
2020-03-25 00:00:00+05:30,421.2,430.15,398.15,399.05,14093215,2020,Mar
2020-03-26 00:00:00+05:30,462.05,484.35,412.5,418.65,22302582,2020,Mar
2020-03-27 00:00:00+05:30,440.7,466.05,429.45,462.05,16378426,2020,Mar
2020-03-30 00:00:00+05:30,423.1,441.0,420.1,435.65,10210730,2020,Mar
2020-03-31 00:00:00+05:30,432.75,438.75,416.2,432.85,17059573,2020,Mar
2020-04-01 00:00:00+05:30,413.6,431.9,404.8,431.9,9646910,2020,Apr
2020-04-03 00:00:00+05:30,416.15,424.05,407.95,424.05,14419451,2020,Apr
2020-04-07 00:00:00+05:30,461.55,476.8,425.15,425.15,15553787,2020,Apr
2020-04-08 00:00:00+05:30,453.15,482.05,444.65,465.6,13639450,2020,Apr
2020-04-09 00:00:00+05:30,479.7,483.25,462.3,462.3,11963073,2020,Apr
2020-04-13 00:00:00+05:30,502.75,511.3,481.95,481.95,24416593,2020,Apr
2020-04-15 00:00:00+05:30,501.1,526.05,495.75,524.1,26277431,2020,Apr
2020-04-16 00:00:00+05:30,491.25,503.55,488.2,490.8,17402968,2020,Apr
2020-04-17 00:00:00+05:30,493.2,503.05,489.0,501.6,16430425,2020,Apr
2020-04-20 00:00:00+05:30,481.25,498.35,477.95,498.35,11688616,2020,Apr
2020-04-21 00:00:00+05:30,491.3,494.5,470.3,475.1,15781859,2020,Apr
2020-04-22 00:00:00+05:30,492.15,507.5,483.0,506.5,18447801,2020,Apr
2020-04-23 00:00:00+05:30,486.85,497.95,482.0,492.6,12767415,2020,Apr
2020-04-24 00:00:00+05:30,485.15,489.8,475.5,485.8,12161874,2020,Apr
2020-04-27 00:00:00+05:30,484.95,493.8,482.05,488.85,10074374,2020,Apr
2020-04-28 00:00:00+05:30,476.7,488.3,475.2,488.3,11729096,2020,Apr
2020-04-29 00:00:00+05:30,486.85,489.2,478.05,481.9,8372224,2020,Apr
2020-04-30 00:00:00+05:30,504.8,506.45,486.05,493.85,20170916,2020,Apr
2020-05-04 00:00:00+05:30,522.7,530.05,490.7,493.2,34658193,2020,May
2020-05-05 00:00:00+05:30,518.3,543.5,516.35,528.1,30498987,2020,May
2020-05-06 00:00:00+05:30,535.95,541.3,520.3,521.95,26074949,2020,May
2020-05-07 00:00:00+05:30,518.3,535.3,514.8,535.3,15823913,2020,May
2020-05-08 00:00:00+05:30,520.3,535.75,518.55,530.05,13847768,2020,May
2020-05-11 00:00:00+05:30,526.3,538.4,522.3,523.25,14490831,2020,May
2020-05-12 00:00:00+05:30,549.55,553.6,520.7,523.2,23041221,2020,May
2020-05-13 00:00:00+05:30,545.7,559.25,539.2,557.9,21510588,2020,May
2020-05-14 00:00:00+05:30,529.9,552.15,525.25,540.95,13428371,2020,May
2020-05-15 00:00:00+05:30,543.9,546.65,529.45,533.5,14758138,2020,May
2020-05-18 00:00:00+05:30,528.15,548.7,525.35,546.65,21991337,2020,May
2020-05-19 00:00:00+05:30,587.75,592.4,546.75,548.2,73259715,2020,May
2020-05-20 00:00:00+05:30,583.1,600.7,577.75,593.85,36415523,2020,May
2020-05-21 00:00:00+05:30,583.6,593.35,574.6,579.6,20673654,2020,May
2020-05-22 00:00:00+05:30,582.25,586.4,576.2,586.0,11630644,2020,May
2020-05-26 00:00:00+05:30,548.95,565.85,547.25,561.45,77933586,2020,May
2020-05-27 00:00:00+05:30,552.7,555.15,543.65,550.65,22950981,2020,May
2020-05-28 00:00:00+05:30,552.4,557.55,545.75,554.25,16575920,2020,May
2020-05-29 00:00:00+05:30,542.4,553.6,533.8,547.7,55206664,2020,May
2020-06-01 00:00:00+05:30,548.75,551.3,540.0,548.7,40025952,2020,Jun
2020-06-02 00:00:00+05:30,547.8,561.75,545.85,552.6,32573956,2020,Jun
2020-06-03 00:00:00+05:30,541.5,557.85,539.15,557.55,29783963,2020,Jun
2020-06-04 00:00:00+05:30,561.9,574.6,539.4,542.1,30007980,2020,Jun
2020-06-05 00:00:00+05:30,573.6,579.15,557.0,573.25,48773274,2020,Jun
2020-06-08 00:00:00+05:30,574.35,582.75,568.55,577.15,20814238,2020,Jun
2020-06-09 00:00:00+05:30,557.35,580.75,555.25,569.3,15219770,2020,Jun
2020-06-10 00:00:00+05:30,556.65,565.4,552.65,560.5,19489672,2020,Jun
2020-06-11 00:00:00+05:30,541.7,563.25,536.6,559.5,27805875,2020,Jun
2020-06-12 00:00:00+05:30,549.8,551.65,530.05,530.05,19225063,2020,Jun
2020-06-15 00:00:00+05:30,540.55,553.35,538.9,545.75,13839970,2020,Jun
2020-06-16 00:00:00+05:30,534.85,549.0,527.1,547.7,19430755,2020,Jun
2020-06-17 00:00:00+05:30,553.05,555.1,531.05,536.75,20916918,2020,Jun
2020-06-18 00:00:00+05:30,550.55,562.35,547.9,553.85,19692752,2020,Jun
2020-06-19 00:00:00+05:30,561.95,567.55,550.65,551.55,41925099,2020,Jun
2020-06-22 00:00:00+05:30,570.35,577.15,559.9,565.2,12954530,2020,Jun
2020-06-23 00:00:00+05:30,568.15,573.85,563.75,570.35,9945729,2020,Jun
2020-06-24 00:00:00+05:30,547.1,571.25,544.75,570.3,12620033,2020,Jun
2020-06-25 00:00:00+05:30,548.7,553.3,539.85,543.7,15882012,2020,Jun
2020-06-26 00:00:00+05:30,550.05,555.95,546.9,549.7,11317618,2020,Jun
2020-06-29 00:00:00+05:30,556.65,558.45,541.05,548.6,13163337,2020,Jun
2020-06-30 00:00:00+05:30,549.55,566.35,547.15,561.45,13182062,2020,Jun
2020-07-01 00:00:00+05:30,549.85,564.4,548.0,564.4,13895739,2020,Jul
2020-07-02 00:00:00+05:30,548.15,556.55,547.3,554.4,13796737,2020,Jul
2020-07-03 00:00:00+05:30,570.75,572.7,550.25,551.45,21007162,2020,Jul
2020-07-06 00:00:00+05:30,565.95,578.45,564.45,576.75,16115180,2020,Jul
2020-07-07 00:00:00+05:30,556.7,571.85,555.6,568.35,12759702,2020,Jul
2020-07-08 00:00:00+05:30,550.95,563.4,548.7,561.45,9581341,2020,Jul
2020-07-09 00:00:00+05:30,558.15,559.75,549.95,553.6,8611672,2020,Jul
2020-07-10 00:00:00+05:30,564.1,568.35,555.25,558.6,13533470,2020,Jul
2020-07-13 00:00:00+05:30,576.0,578.15,559.5,563.9,16661019,2020,Jul
2020-08-03 00:00:00+05:30,537.25,546.25,536.35,544.3,9392852,2020,Aug
2020-08-04 00:00:00+05:30,538.9,543.15,535.8,537.9,12035223,2020,Aug
2020-08-05 00:00:00+05:30,548.65,550.15,536.5,541.85,12920599,2020,Aug
2020-08-06 00:00:00+05:30,545.05,551.35,542.45,551.35,10621231,2020,Aug
2020-08-07 00:00:00+05:30,550.45,553.0,541.9,545.75,7346291,2020,Aug
2020-08-10 00:00:00+05:30,548.55,554.6,544.6,553.9,9594664,2020,Aug
2020-08-11 00:00:00+05:30,540.95,550.15,540.05,547.7,8290741,2020,Aug
2020-08-12 00:00:00+05:30,537.6,550.9,535.3,539.85,12614218,2020,Aug
2020-08-13 00:00:00+05:30,525.5,538.2,514.6,524.15,37465010,2020,Aug
2020-08-14 00:00:00+05:30,518.85,532.85,515.3,532.85,18551077,2020,Aug
2020-08-17 00:00:00+05:30,511.8,522.7,508.55,520.75,19371348,2020,Aug
2020-08-18 00:00:00+05:30,516.6,519.35,510.55,512.45,13771692,2020,Aug
2020-08-19 00:00:00+05:30,525.95,529.95,517.4,519.25,17396090,2020,Aug
2020-08-20 00:00:00+05:30,515.85,523.75,513.05,521.2,13692445,2020,Aug
2020-08-21 00:00:00+05:30,510.65,520.05,506.5,520.05,22245559,2020,Aug
2020-08-24 00:00:00+05:30,517.2,522.6,498.85,508.35,29714542,2020,Aug
2020-08-25 00:00:00+05:30,518.9,525.8,516.3,524.65,19882463,2020,Aug
2020-08-26 00:00:00+05:30,505.0,518.65,502.55,518.65,26392923,2020,Aug
2020-08-27 00:00:00+05:30,501.75,508.95,498.65,504.9,22282429,2020,Aug
2020-08-28 00:00:00+05:30,513.8,519.8,502.65,502.65,22218055,2020,Aug
2020-08-31 00:00:00+05:30,503.65,512.65,499.2,508.95,190364800,2020,Aug
2020-09-01 00:00:00+05:30,536.2,545.2,504.7,507.95,75732990,2020,Sep
2020-09-02 00:00:00+05:30,540.4,548.7,535.05,539.85,35680652,2020,Sep
2020-09-03 00:00:00+05:30,528.1,542.7,525.8,540.4,25084675,2020,Sep
2020-09-04 00:00:00+05:30,513.5,528.1,509.95,521.7,28610716,2020,Sep
2020-09-07 00:00:00+05:30,505.95,518.25,500.9,515.3,16450602,2020,Sep
2020-09-08 00:00:00+05:30,488.9,507.3,484.9,506.5,33745656,2020,Sep
2020-09-09 00:00:00+05:30,494.95,497.3,482.05,484.15,32069288,2020,Sep
2020-09-10 00:00:00+05:30,488.2,498.65,482.15,498.65,21400158,2020,Sep
2020-09-11 00:00:00+05:30,482.6,493.2,479.55,490.1,15890553,2020,Sep
2020-09-14 00:00:00+05:30,465.35,488.1,459.65,486.85,53033375,2020,Sep
2020-09-15 00:00:00+05:30,476.6,478.65,461.4,466.4,31436824,2020,Sep
2020-09-16 00:00:00+05:30,472.85,481.65,471.7,478.0,13380143,2020,Sep
2020-09-17 00:00:00+05:30,470.15,473.45,465.25,471.15,13750618,2020,Sep
2020-09-18 00:00:00+05:30,485.45,488.5,466.55,474.1,55830625,2020,Sep
2020-09-21 00:00:00+05:30,459.15,486.85,452.75,486.85,23164685,2020,Sep
2020-09-22 00:00:00+05:30,462.25,469.7,452.5,459.85,18950073,2020,Sep
2020-09-23 00:00:00+05:30,425.8,458.4,416.1,458.4,86811224,2020,Sep
2020-09-24 00:00:00+05:30,411.55,425.5,408.5,417.4,36458755,2020,Sep
2020-09-25 00:00:00+05:30,431.55,436.75,414.35,417.15,34233326,2020,Sep
2020-09-28 00:00:00+05:30,435.45,439.4,426.05,437.8,21448320,2020,Sep
2020-09-29 00:00:00+05:30,427.55,436.35,421.6,435.8,18187492,2020,Sep
2020-09-30 00:00:00+05:30,413.2,432.3,410.45,429.95,27686747,2020,Sep
2020-10-01 00:00:00+05:30,424.4,426.6,415.85,418.15,13594824,2020,Oct
2020-10-05 00:00:00+05:30,416.65,429.45,415.2,424.4,15283024,2020,Oct
2020-10-06 00:00:00+05:30,418.9,422.1,415.3,419.15,11080865,2020,Oct
2020-10-07 00:00:00+05:30,414.65,423.8,413.35,419.9,10394380,2020,Oct
2020-10-08 00:00:00+05:30,416.65,427.45,411.4,418.15,17018869,2020,Oct
2020-10-09 00:00:00+05:30,417.35,427.0,415.5,420.1,20949446,2020,Oct
2020-10-12 00:00:00+05:30,407.4,422.65,404.25,420.1,14327040,2020,Oct
2020-10-13 00:00:00+05:30,407.65,419.6,405.5,413.4,28303386,2020,Oct
2020-10-14 00:00:00+05:30,405.65,411.75,403.7,408.75,14374959,2020,Oct
2020-10-15 00:00:00+05:30,391.85,407.85,387.7,405.8,28378538,2020,Oct
2020-10-16 00:00:00+05:30,394.25,399.8,391.0,397.0,23786324,2020,Oct
2020-10-19 00:00:00+05:30,390.35,397.2,386.75,396.1,17238977,2020,Oct
2020-10-20 00:00:00+05:30,397.55,405.6,389.65,390.35,26396147,2020,Oct
2020-10-21 00:00:00+05:30,411.3,412.45,396.1,398.2,23929238,2020,Oct
2020-10-22 00:00:00+05:30,422.7,424.4,410.3,411.3,27014856,2020,Oct
2020-10-23 00:00:00+05:30,426.4,429.55,419.45,426.9,18512460,2020,Oct
2020-10-26 00:00:00+05:30,426.05,431.35,420.1,426.35,11957351,2020,Oct
2020-10-27 00:00:00+05:30,425.35,430.8,419.6,426.05,13021292,2020,Oct
2020-10-28 00:00:00+05:30,443.5,479.0,433.85,437.8,125906020,2020,Oct
2020-10-29 00:00:00+05:30,442.5,448.7,436.8,439.45,25537580,2020,Oct
2020-10-30 00:00:00+05:30,425.75,446.5,422.55,446.5,23484150,2020,Oct
2020-11-02 00:00:00+05:30,448.95,451.5,427.0,427.0,28703589,2020,Nov
2020-11-03 00:00:00+05:30,446.2,452.2,439.2,449.55,16337856,2020,Nov
2020-11-04 00:00:00+05:30,444.7,447.15,438.9,444.65,10191503,2020,Nov
2020-11-05 00:00:00+05:30,448.85,453.4,444.25,448.6,9407774,2020,Nov
2020-11-06 00:00:00+05:30,441.6,451.85,440.5,448.6,12195212,2020,Nov
2020-11-09 00:00:00+05:30,463.1,466.0,444.2,447.9,24953565,2020,Nov
2020-11-10 00:00:00+05:30,457.8,465.4,456.45,465.25,9800903,2020,Nov
2020-11-11 00:00:00+05:30,469.8,472.5,455.5,459.35,16032892,2020,Nov
2020-11-12 00:00:00+05:30,471.0,474.3,466.3,468.05,14785282,2020,Nov
2020-11-13 00:00:00+05:30,467.0,469.2,461.35,468.2,8428167,2020,Nov
2020-11-14 00:00:00+05:30,472.65,478.0,470.15,478.0,4014493,2020,Nov
2020-11-17 00:00:00+05:30,475.6,485.85,472.4,481.85,19050391,2020,Nov
2020-11-18 00:00:00+05:30,469.6,476.05,462.4,475.05,10504593,2020,Nov
2020-11-19 00:00:00+05:30,459.9,472.6,458.4,467.25,11541946,2020,Nov
2020-11-20 00:00:00+05:30,474.8,477.0,456.75,461.85,12090467,2020,Nov
2020-11-23 00:00:00+05:30,468.45,477.8,466.35,477.8,10193535,2020,Nov
2020-11-24 00:00:00+05:30,465.5,472.4,462.5,469.6,9346212,2020,Nov
2020-11-25 00:00:00+05:30,455.55,469.1,450.2,467.7,14497121,2020,Nov
2020-11-26 00:00:00+05:30,459.75,461.0,451.6,460.05,11535118,2020,Nov
2020-11-27 00:00:00+05:30,454.7,463.95,453.5,459.65,18491890,2020,Nov
2020-12-01 00:00:00+05:30,470.6,473.6,452.0,459.15,18534943,2020,Dec
2020-12-02 00:00:00+05:30,475.95,478.9,465.3,472.15,20948628,2020,Dec
2020-12-03 00:00:00+05:30,471.05,480.15,465.25,478.1,20094176,2020,Dec
2020-12-04 00:00:00+05:30,484.65,488.65,474.5,477.9,31622342,2020,Dec
2020-12-07 00:00:00+05:30,499.55,501.1,485.5,488.8,22541171,2020,Dec
2020-12-08 00:00:00+05:30,494.3,506.75,490.45,504.55,19661148,2020,Dec
2020-12-09 00:00:00+05:30,493.8,497.55,489.9,495.6,11826806,2020,Dec
2020-12-10 00:00:00+05:30,495.85,499.35,485.0,492.25,13441912,2020,Dec
2020-12-11 00:00:00+05:30,495.1,499.15,488.15,499.15,14019100,2020,Dec
2020-12-14 00:00:00+05:30,493.8,502.55,491.9,497.65,14147655,2020,Dec
2020-12-15 00:00:00+05:30,494.9,497.45,488.9,496.55,13320216,2020,Dec
2020-12-16 00:00:00+05:30,506.7,509.25,492.85,494.9,17707784,2020,Dec
2020-12-17 00:00:00+05:30,505.6,512.85,502.55,507.45,20023774,2020,Dec
2020-12-18 00:00:00+05:30,501.25,505.4,495.75,504.45,11000492,2020,Dec
2020-12-21 00:00:00+05:30,481.85,501.8,471.3,498.15,15539477,2020,Dec
2020-12-22 00:00:00+05:30,491.1,495.7,476.6,484.9,21632484,2020,Dec
2020-12-23 00:00:00+05:30,497.85,500.1,489.2,491.1,13326968,2020,Dec
2020-12-24 00:00:00+05:30,507.75,513.35,501.05,510.4,21241056,2020,Dec
2020-12-28 00:00:00+05:30,512.0,517.3,507.1,510.5,13124262,2020,Dec
2020-12-29 00:00:00+05:30,510.65,515.3,505.6,513.35,11457631,2020,Dec
2020-12-30 00:00:00+05:30,506.65,513.75,503.85,513.75,10691471,2020,Dec
2020-12-31 00:00:00+05:30,500.3,508.9,496.95,507.55,15816482,2020,Dec
2021-01-01 00:00:00+05:30,505.65,506.9,498.85,502.8,10377086,2021,Jan
2021-01-04 00:00:00+05:30,507.55,510.9,502.15,507.45,13489120,2021,Jan
2021-01-05 00:00:00+05:30,504.55,507.35,501.7,504.55,10689427,2021,Jan
2021-01-06 00:00:00+05:30,515.6,521.95,503.65,505.5,30837605,2021,Jan
2021-01-07 00:00:00+05:30,535.2,544.25,517.4,522.2,39444856,2021,Jan
2021-01-08 00:00:00+05:30,530.3,539.6,527.4,539.2,14538368,2021,Jan
2021-01-11 00:00:00+05:30,537.05,544.15,531.5,531.5,19892205,2021,Jan
2021-01-12 00:00:00+05:30,555.3,558.5,534.95,538.9,25857084,2021,Jan
2021-01-13 00:00:00+05:30,567.6,590.6,556.55,577.15,85239471,2021,Jan
2021-01-14 00:00:00+05:30,569.85,574.0,559.55,571.95,16974344,2021,Jan
2021-01-15 00:00:00+05:30,591.55,599.4,582.85,598.3,57451094,2021,Jan
2021-01-18 00:00:00+05:30,576.15,591.9,573.25,591.55,21359548,2021,Jan
2021-01-19 00:00:00+05:30,581.4,586.45,575.7,580.2,11034278,2021,Jan
2021-01-20 00:00:00+05:30,585.15,591.4,578.15,581.4,13333013,2021,Jan
2021-01-21 00:00:00+05:30,570.65,592.9,563.8,589.2,17380645,2021,Jan
2021-01-22 00:00:00+05:30,566.2,574.75,562.2,573.15,12662959,2021,Jan
2021-01-25 00:00:00+05:30,570.05,577.0,559.05,568.35,12503938,2021,Jan
2021-01-27 00:00:00+05:30,560.3,571.05,552.0,569.3,15567659,2021,Jan
2021-01-28 00:00:00+05:30,560.4,565.25,552.4,556.05,15201604,2021,Jan
2021-01-29 00:00:00+05:30,543.4,567.85,540.45,567.85,25521975,2021,Jan
2021-02-01 00:00:00+05:30,568.5,570.4,539.1,548.7,14212961,2021,Feb
2021-02-02 00:00:00+05:30,588.3,594.5,568.55,574.1,21712004,2021,Feb
2021-02-03 00:00:00+05:30,597.65,611.05,588.4,598.15,30641260,2021,Feb
2021-02-04 00:00:00+05:30,589.55,611.5,584.65,603.55,51976696,2021,Feb
2021-02-05 00:00:00+05:30,570.4,594.75,565.65,592.65,35465221,2021,Feb
2021-02-08 00:00:00+05:30,586.3,592.55,573.9,578.15,21646088,2021,Feb
2021-02-09 00:00:00+05:30,587.9,596.55,584.05,587.85,20927444,2021,Feb
2021-02-10 00:00:00+05:30,579.3,596.55,569.55,593.8,31642676,2021,Feb
2021-02-11 00:00:00+05:30,587.1,592.45,578.15,581.1,19253603,2021,Feb
2021-02-12 00:00:00+05:30,575.45,586.85,573.85,586.85,15905059,2021,Feb
2021-02-15 00:00:00+05:30,582.75,591.9,579.15,581.2,17972749,2021,Feb
2021-02-16 00:00:00+05:30,583.0,590.5,582.05,584.05,15064860,2021,Feb
2021-02-17 00:00:00+05:30,582.9,587.75,579.2,585.95,16436667,2021,Feb
2021-02-18 00:00:00+05:30,578.2,587.0,574.4,586.0,22193572,2021,Feb
2021-02-19 00:00:00+05:30,570.65,585.0,564.9,579.15,19465134,2021,Feb
2021-02-22 00:00:00+05:30,559.8,574.1,557.55,571.25,20227675,2021,Feb
2021-02-23 00:00:00+05:30,555.15,566.35,553.6,564.4,23764410,2021,Feb
2021-02-24 00:00:00+05:30,562.4,563.5,554.8,557.65,8888954,2021,Feb
2021-02-25 00:00:00+05:30,568.5,573.7,566.4,569.2,16230247,2021,Feb
2021-02-26 00:00:00+05:30,546.05,575.15,541.6,563.9,198547079,2021,Feb
2021-03-01 00:00:00+05:30,522.4,548.8,511.4,547.7,55091142,2021,Mar
2021-03-02 00:00:00+05:30,531.25,533.95,519.1,530.55,30622769,2021,Mar
2021-03-03 00:00:00+05:30,536.25,540.6,530.05,538.65,24669024,2021,Mar
2021-03-04 00:00:00+05:30,529.65,535.95,528.1,530.05,17678282,2021,Mar
2021-03-05 00:00:00+05:30,523.0,528.6,514.75,525.15,16658709,2021,Mar
2021-03-08 00:00:00+05:30,516.0,525.6,515.1,521.2,15293365,2021,Mar
2021-03-09 00:00:00+05:30,512.15,522.2,504.8,520.35,20181770,2021,Mar
2021-03-10 00:00:00+05:30,516.15,520.7,506.85,510.6,19013745,2021,Mar
2021-03-12 00:00:00+05:30,514.55,522.95,511.95,520.75,11624496,2021,Mar
2021-03-15 00:00:00+05:30,513.2,518.05,506.9,518.05,10877059,2021,Mar
2021-03-16 00:00:00+05:30,519.55,523.9,514.35,514.35,13252051,2021,Mar
2021-03-17 00:00:00+05:30,513.25,521.2,509.45,519.05,8482762,2021,Mar
2021-03-18 00:00:00+05:30,517.5,522.4,505.85,520.1,12465343,2021,Mar
2021-03-19 00:00:00+05:30,520.2,524.9,515.8,518.25,49597576,2021,Mar
2021-03-22 00:00:00+05:30,518.25,524.15,513.35,523.25,13581711,2021,Mar
2021-03-23 00:00:00+05:30,519.5,522.65,512.55,519.95,15239345,2021,Mar
2021-03-24 00:00:00+05:30,514.0,523.6,511.9,518.25,10801504,2021,Mar
2021-03-25 00:00:00+05:30,498.4,514.0,490.35,513.75,17572329,2021,Mar
2021-03-26 00:00:00+05:30,512.85,515.25,501.2,502.65,11148495,2021,Mar
2021-03-30 00:00:00+05:30,511.9,518.15,506.75,518.05,10691838,2021,Mar
2021-03-31 00:00:00+05:30,507.75,516.2,506.75,512.7,7712524,2021,Mar
2021-04-01 00:00:00+05:30,511.2,514.25,505.05,510.35,7111519,2021,Apr
2021-04-05 00:00:00+05:30,518.5,519.25,505.1,511.2,9376653,2021,Apr
2021-04-06 00:00:00+05:30,522.4,527.95,514.9,518.75,13115147,2021,Apr
2021-04-07 00:00:00+05:30,531.6,536.8,525.4,527.1,21391512,2021,Apr
2021-04-08 00:00:00+05:30,533.0,538.45,530.55,536.7,11367453,2021,Apr
2021-04-09 00:00:00+05:30,535.2,539.6,526.6,529.55,11641544,2021,Apr
2021-04-12 00:00:00+05:30,512.8,528.9,508.95,527.65,9869739,2021,Apr
2021-04-13 00:00:00+05:30,526.25,530.05,513.45,516.7,6657704,2021,Apr
2021-04-15 00:00:00+05:30,529.4,536.1,520.5,530.05,9989817,2021,Apr
2021-04-16 00:00:00+05:30,530.8,534.1,528.1,530.1,6273396,2021,Apr
2021-04-19 00:00:00+05:30,516.75,525.15,513.6,522.45,7368746,2021,Apr
2021-04-20 00:00:00+05:30,520.45,527.1,516.2,519.25,7369112,2021,Apr
2021-04-22 00:00:00+05:30,521.05,523.55,516.35,520.25,6675150,2021,Apr
2021-04-23 00:00:00+05:30,512.95,522.65,509.55,519.25,7123673,2021,Apr
2021-04-26 00:00:00+05:30,517.85,518.75,513.1,513.1,5929164,2021,Apr
2021-04-27 00:00:00+05:30,524.45,528.6,516.55,517.75,9875038,2021,Apr
2021-04-28 00:00:00+05:30,534.25,537.9,525.75,526.05,12195405,2021,Apr
2021-04-29 00:00:00+05:30,530.9,539.85,529.15,539.55,8846900,2021,Apr
2021-04-30 00:00:00+05:30,526.85,536.9,523.65,523.65,8331741,2021,Apr
2021-05-03 00:00:00+05:30,548.55,552.15,519.3,520.25,14556352,2021,May
2021-05-04 00:00:00+05:30,542.25,555.5,536.6,555.5,14196234,2021,May
2021-05-05 00:00:00+05:30,549.65,554.55,543.8,546.65,12095644,2021,May
2021-05-06 00:00:00+05:30,548.45,554.0,542.4,549.65,9169746,2021,May
2021-05-07 00:00:00+05:30,558.0,562.35,546.65,550.85,12894504,2021,May
2021-05-10 00:00:00+05:30,562.0,566.35,558.6,561.45,8365619,2021,May
2021-05-11 00:00:00+05:30,557.9,564.25,553.65,555.1,8033474,2021,May
2021-05-12 00:00:00+05:30,551.4,558.65,547.9,557.55,6815073,2021,May
2021-05-14 00:00:00+05:30,550.05,558.85,545.9,553.6,7697719,2021,May
2021-05-17 00:00:00+05:30,539.5,553.55,535.75,553.55,13677015,2021,May
2021-05-18 00:00:00+05:30,526.45,542.7,524.7,537.4,34968915,2021,May
2021-05-19 00:00:00+05:30,518.45,530.6,516.5,528.0,19583974,2021,May
2021-05-20 00:00:00+05:30,511.05,521.2,510.4,521.2,14036588,2021,May
2021-05-21 00:00:00+05:30,521.15,523.45,512.4,513.6,10492777,2021,May
2021-05-24 00:00:00+05:30,517.1,523.2,516.3,521.2,6386042,2021,May
2021-05-25 00:00:00+05:30,516.4,521.0,514.85,520.15,9412917,2021,May
2021-05-26 00:00:00+05:30,516.05,521.0,515.3,519.25,6908904,2021,May
2021-05-27 00:00:00+05:30,510.2,517.3,509.15,516.4,22783178,2021,May
2021-05-28 00:00:00+05:30,513.95,518.75,510.8,512.65,10248992,2021,May
2021-05-31 00:00:00+05:30,525.05,526.1,515.4,515.8,12803476,2021,May
2021-06-01 00:00:00+05:30,523.1,528.5,520.55,527.55,8435899,2021,Jun
2021-06-02 00:00:00+05:30,519.75,524.75,518.25,520.15,10567599,2021,Jun
2021-06-03 00:00:00+05:30,522.25,523.55,518.75,520.25,6290024,2021,Jun
2021-06-04 00:00:00+05:30,522.9,525.95,521.4,524.1,4878811,2021,Jun
2021-06-07 00:00:00+05:30,526.55,531.05,523.2,524.15,9674477,2021,Jun
2021-06-08 00:00:00+05:30,536.7,537.9,524.15,528.2,12822968,2021,Jun
2021-06-09 00:00:00+05:30,530.05,541.35,525.5,539.75,12674400,2021,Jun
2021-06-10 00:00:00+05:30,535.1,537.75,530.4,533.9,7018196,2021,Jun
2021-06-11 00:00:00+05:30,530.9,539.6,530.1,535.45,7777368,2021,Jun
2021-06-14 00:00:00+05:30,529.4,530.9,519.55,530.9,5714390,2021,Jun
2021-06-15 00:00:00+05:30,532.5,533.65,528.5,531.05,7264781,2021,Jun
2021-06-16 00:00:00+05:30,526.85,533.8,525.05,533.8,10045604,2021,Jun
2021-06-17 00:00:00+05:30,518.9,531.3,517.35,529.55,10214736,2021,Jun
2021-06-18 00:00:00+05:30,528.8,531.9,509.45,521.6,15000354,2021,Jun
2021-06-21 00:00:00+05:30,529.65,531.9,523.2,525.15,5742837,2021,Jun
2021-06-22 00:00:00+05:30,526.5,538.9,525.65,537.95,9114562,2021,Jun
2021-06-23 00:00:00+05:30,524.2,529.25,522.9,528.1,4767424,2021,Jun
2021-06-24 00:00:00+05:30,519.0,525.6,517.7,525.15,6419925,2021,Jun
2021-06-25 00:00:00+05:30,525.25,526.0,519.6,521.5,5504207,2021,Jun
2021-06-28 00:00:00+05:30,521.4,527.1,520.65,527.1,5265798,2021,Jun
2021-06-29 00:00:00+05:30,515.3,522.45,514.35,521.45,8713979,2021,Jun
2021-06-30 00:00:00+05:30,515.95,520.65,514.7,517.3,5760554,2021,Jun
2021-07-01 00:00:00+05:30,513.0,521.2,512.4,519.25,6575191,2021,Jul
2021-07-02 00:00:00+05:30,515.3,523.2,510.4,515.9,13309069,2021,Jul
2021-07-05 00:00:00+05:30,514.3,518.75,513.65,518.25,6373589,2021,Jul
2021-07-06 00:00:00+05:30,516.4,517.95,511.5,513.85,10494371,2021,Jul
2021-07-07 00:00:00+05:30,519.85,520.8,513.55,513.55,6669195,2021,Jul
2021-07-08 00:00:00+05:30,515.6,523.0,513.9,520.25,5400964,2021,Jul
2021-07-09 00:00:00+05:30,526.35,527.6,513.35,515.8,7303649,2021,Jul
2021-07-12 00:00:00+05:30,519.9,529.0,518.9,529.0,8932794,2021,Jul
2021-07-13 00:00:00+05:30,520.3,525.65,518.45,523.7,8138023,2021,Jul
2021-07-14 00:00:00+05:30,520.3,521.6,516.95,519.25,6666862,2021,Jul
2021-07-15 00:00:00+05:30,515.75,522.7,515.3,522.7,6886800,2021,Jul
